0.261700	101.00
0.261720	49.00
0.261740	102.00
0.261760	142.00
0.261780	145.00
0.261800	125.00
0.261820	113.00
0.261840	119.00
0.261860	133.00
0.261880	136.00
0.261900	128.00
0.261920	120.00
0.261940	122.00
0.261960	129.00
0.261980	130.00
0.262000	125.00
0.262020	121.00
0.262040	123.00
0.262060	129.00
0.262080	131.00
0.262100	126.00
0.262120	121.00
0.262140	122.00
0.262160	126.00
0.262180	128.00
0.262200	125.00
0.262220	122.00
0.262240	123.00
0.262260	127.00
0.262280	128.00
0.262300	125.00
0.262320	122.00
0.262340	123.00
0.262360	125.00
0.262380	126.00
0.262400	124.00
0.262420	123.00
0.262440	123.00
0.262460	126.00
0.262480	126.00
0.262500	124.00
0.262520	122.00
0.262540	122.00
0.262560	124.00
0.262580	125.00
0.262600	123.00
0.262620	122.00
0.262640	123.00
0.262660	125.00
0.262680	126.00
0.262700	126.00
0.262720	125.00
0.262740	125.00
0.262760	126.00
0.262780	125.00
0.262800	124.00
0.262820	123.00
0.262840	124.00
0.262860	126.00
0.262880	126.00
0.262900	124.00
0.262920	124.00
0.262940	125.00
0.262960	127.00
0.262980	127.00
0.263000	125.00
0.263020	124.00
0.263040	124.00
0.263060	126.00
0.263080	126.00
0.263100	124.00
0.263120	123.00
0.263140	123.00
0.263160	123.00
0.263180	124.00
0.263200	123.00
0.263220	123.00
0.263240	124.00
0.263260	126.00
0.263280	126.00
0.263300	124.00
0.263320	124.00
0.263340	125.00
0.263360	126.00
0.263380	127.00
0.263400	126.00
0.263420	124.00
0.263440	124.00
0.263460	124.00
0.263480	124.00
0.263500	122.00
0.263520	121.00
0.263540	123.00
0.263560	125.00
0.263580	126.00
0.263600	125.00
0.263620	124.00
0.263640	124.00
0.263660	126.00
0.263680	126.00
0.263700	125.00
0.263720	124.00
0.263740	124.00
0.263760	125.00
0.263780	126.00
0.263800	127.00
0.263820	127.00
0.263840	127.00
0.263860	128.00
0.263880	127.00
0.263900	126.00
0.263920	125.00
0.263940	126.00
0.263960	127.00
0.263980	127.00
0.264000	127.00
0.264020	127.00
0.264040	127.00
0.264060	127.00
0.264080	126.00
0.264100	125.00
0.264120	124.00
0.264140	124.00
0.264160	125.00
0.264180	126.00
0.264200	125.00
0.264220	124.00
0.264240	124.00
0.264260	124.00
0.264280	125.00
0.264300	124.00
0.264320	123.00
0.264340	123.00
0.264360	124.00
0.264380	124.00
0.264400	125.00
0.264420	125.00
0.264440	125.00
0.264460	125.00
0.264480	124.00
0.264500	123.00
0.264520	123.00
0.264540	124.00
0.264560	126.00
0.264580	126.00
0.264600	126.00
0.264620	125.00
0.264640	125.00
0.264660	126.00
0.264680	126.00
0.264700	126.00
0.264720	126.00
0.264740	126.00
0.264760	127.00
0.264780	127.00
0.264800	126.00
0.264820	125.00
0.264840	126.00
0.264860	127.00
0.264880	127.00
0.264900	126.00
0.264920	126.00
0.264940	126.00
0.264960	127.00
0.264980	128.00
0.265000	128.00
0.265020	127.00
0.265040	126.00
0.265060	126.00
0.265080	126.00
0.265100	126.00
0.265120	126.00
0.265140	126.00
0.265160	125.00
0.265180	124.00
0.265200	123.00
0.265220	122.00
0.265240	123.00
0.265260	124.00
0.265280	125.00
0.265300	124.00
0.265320	123.00
0.265340	123.00
0.265360	123.00
0.265380	123.00
0.265400	123.00
0.265420	123.00
0.265440	123.00
0.265460	124.00
0.265480	125.00
0.265500	124.00
0.265520	123.00
0.265540	123.00
0.265560	123.00
0.265580	124.00
0.265600	125.00
0.265620	125.00
0.265640	126.00
0.265660	126.00
0.265680	126.00
0.265700	124.00
0.265720	124.00
0.265740	124.00
0.265760	126.00
0.265780	126.00
0.265800	126.00
0.265820	126.00
0.265840	126.00
0.265860	126.00
0.265880	126.00
0.265900	126.00
0.265920	126.00
0.265940	126.00
0.265960	127.00
0.265980	126.00
0.266000	125.00
0.266020	124.00
0.266040	124.00
0.266060	124.00
0.266080	125.00
0.266100	125.00
0.266120	124.00
0.266140	125.00
0.266160	125.00
0.266180	126.00
0.266200	126.00
0.266220	126.00
0.266240	126.00
0.266260	125.00
0.266280	125.00
0.266300	124.00
0.266320	123.00
0.266340	124.00
0.266360	124.00
0.266380	125.00
0.266400	124.00
0.266420	124.00
0.266440	123.00
0.266460	123.00
0.266480	123.00
0.266500	124.00
0.266520	125.00
0.266540	126.00
0.266560	127.00
0.266580	127.00
0.266600	127.00
0.266620	126.00
0.266640	126.00
0.266660	126.00
0.266680	126.00
0.266700	126.00
0.266720	126.00
0.266740	127.00
0.266760	127.00
0.266780	127.00
0.266800	127.00
0.266820	127.00
0.266840	127.00
0.266860	129.00
0.266880	129.00
0.266900	127.00
0.266920	125.00
0.266940	124.00
0.266960	124.00
0.266980	126.00
0.267000	127.00
0.267020	127.00
0.267040	126.00
0.267060	125.00
0.267080	124.00
0.267100	124.00
0.267120	124.00
0.267140	124.00
0.267160	125.00
0.267180	125.00
0.267200	124.00
0.267220	123.00
0.267240	122.00
0.267260	122.00
0.267280	123.00
0.267300	124.00
0.267320	125.00
0.267340	126.00
0.267360	127.00
0.267380	126.00
0.267400	125.00
0.267420	124.00
0.267440	123.00
0.267460	123.00
0.267480	124.00
0.267500	125.00
0.267520	126.00
0.267540	126.00
0.267560	126.00
0.267580	125.00
0.267600	125.00
0.267620	125.00
0.267640	125.00
0.267660	125.00
0.267680	124.00
0.267700	124.00
0.267720	124.00
0.267740	124.00
0.267760	125.00
0.267780	126.00
0.267800	127.00
0.267820	126.00
0.267840	126.00
0.267860	125.00
0.267880	125.00
0.267900	125.00
0.267920	126.00
0.267940	126.00
0.267960	127.00
0.267980	127.00
0.268000	128.00
0.268020	127.00
0.268040	127.00
0.268060	126.00
0.268080	126.00
0.268100	125.00
0.268120	125.00
0.268140	124.00
0.268160	124.00
0.268180	123.00
0.268200	122.00
0.268220	123.00
0.268240	124.00
0.268260	125.00
0.268280	125.00
0.268300	125.00
0.268320	124.00
0.268340	124.00
0.268360	124.00
0.268380	124.00
0.268400	123.00
0.268420	123.00
0.268440	124.00
0.268460	125.00
0.268480	126.00
0.268500	127.00
0.268520	127.00
0.268540	127.00
0.268560	126.00
0.268580	124.00
0.268600	124.00
0.268620	124.00
0.268640	125.00
0.268660	126.00
0.268680	126.00
0.268700	124.00
0.268720	123.00
0.268740	123.00
0.268760	125.00
0.268780	126.00
0.268800	126.00
0.268820	126.00
0.268840	125.00
0.268860	125.00
0.268880	125.00
0.268900	125.00
0.268920	125.00
0.268940	126.00
0.268960	126.00
0.268980	126.00
0.269000	126.00
0.269020	126.00
0.269040	126.00
0.269060	125.00
0.269080	125.00
0.269100	124.00
0.269120	124.00
0.269140	125.00
0.269160	125.00
0.269180	125.00
0.269200	125.00
0.269220	124.00
0.269240	123.00
0.269260	123.00
0.269280	123.00
0.269300	123.00
0.269320	124.00
0.269340	125.00
0.269360	127.00
0.269380	128.00
0.269400	129.00
0.269420	128.00
0.269440	128.00
0.269460	128.00
0.269480	128.00
0.269500	127.00
0.269520	125.00
0.269540	124.00
0.269560	124.00
0.269580	124.00
0.269600	124.00
0.269620	124.00
0.269640	124.00
