0.261700	101.00
0.261720	49.00
0.261740	101.00
0.261760	140.00
0.261780	143.00
0.261800	124.00
0.261820	112.00
0.261840	119.00
0.261860	132.00
0.261880	135.00
0.261900	126.00
0.261920	119.00
0.261940	121.00
0.261960	128.00
0.261980	129.00
0.262000	124.00
0.262020	121.00
0.262040	124.00
0.262060	130.00
0.262080	131.00
0.262100	126.00
0.262120	122.00
0.262140	123.00
0.262160	127.00
0.262180	128.00
0.262200	123.00
0.262220	120.00
0.262240	121.00
0.262260	126.00
0.262280	128.00
0.262300	126.00
0.262320	123.00
0.262340	124.00
0.262360	126.00
0.262380	127.00
0.262400	124.00
0.262420	122.00
0.262440	123.00
0.262460	126.00
0.262480	127.00
0.262500	125.00
0.262520	123.00
0.262540	125.00
0.262560	128.00
0.262580	129.00
0.262600	128.00
0.262620	125.00
0.262640	125.00
0.262660	126.00
0.262680	126.00
0.262700	125.00
0.262720	124.00
0.262740	124.00
0.262760	126.00
0.262780	126.00
0.262800	125.00
0.262820	124.00
0.262840	125.00
0.262860	127.00
0.262880	127.00
0.262900	125.00
0.262920	122.00
0.262940	123.00
0.262960	125.00
0.262980	126.00
0.263000	124.00
0.263020	122.00
0.263040	122.00
0.263060	123.00
0.263080	125.00
0.263100	124.00
0.263120	123.00
0.263140	123.00
0.263160	125.00
0.263180	127.00
0.263200	127.00
0.263220	126.00
0.263240	127.00
0.263260	127.00
0.263280	127.00
0.263300	126.00
0.263320	124.00
0.263340	124.00
0.263360	124.00
0.263380	125.00
0.263400	124.00
0.263420	123.00
0.263440	124.00
0.263460	126.00
0.263480	127.00
0.263500	127.00
0.263520	127.00
0.263540	127.00
0.263560	127.00
0.263580	127.00
0.263600	126.00
0.263620	125.00
0.263640	126.00
0.263660	127.00
0.263680	126.00
0.263700	124.00
0.263720	123.00
0.263740	123.00
0.263760	125.00
0.263780	125.00
0.263800	125.00
0.263820	124.00
0.263840	125.00
0.263860	126.00
0.263880	125.00
0.263900	123.00
0.263920	121.00
0.263940	121.00
0.263960	123.00
0.263980	124.00
0.264000	124.00
0.264020	123.00
0.264040	122.00
0.264060	123.00
0.264080	124.00
0.264100	124.00
0.264120	125.00
0.264140	125.00
0.264160	126.00
0.264180	126.00
0.264200	125.00
0.264220	125.00
0.264240	125.00
0.264260	125.00
0.264280	125.00
0.264300	124.00
0.264320	123.00
0.264340	124.00
0.264360	125.00
0.264380	125.00
0.264400	124.00
0.264420	122.00
0.264440	123.00
0.264460	125.00
0.264480	127.00
0.264500	127.00
0.264520	126.00
0.264540	126.00
0.264560	126.00
0.264580	126.00
0.264600	125.00
0.264620	124.00
0.264640	124.00
0.264660	125.00
0.264680	125.00
0.264700	125.00
0.264720	125.00
0.264740	125.00
0.264760	126.00
0.264780	127.00
0.264800	126.00
0.264820	125.00
0.264840	125.00
0.264860	126.00
0.264880	127.00
0.264900	126.00
0.264920	126.00
0.264940	125.00
0.264960	125.00
0.264980	125.00
0.265000	124.00
0.265020	123.00
0.265040	123.00
0.265060	124.00
0.265080	125.00
0.265100	125.00
0.265120	125.00
0.265140	125.00
0.265160	126.00
0.265180	126.00
0.265200	126.00
0.265220	125.00
0.265240	125.00
0.265260	125.00
0.265280	125.00
0.265300	125.00
0.265320	124.00
0.265340	125.00
0.265360	126.00
0.265380	126.00
0.265400	126.00
0.265420	126.00
0.265440	125.00
0.265460	125.00
0.265480	126.00
0.265500	126.00
0.265520	126.00
0.265540	126.00
0.265560	126.00
0.265580	126.00
0.265600	125.00
0.265620	124.00
0.265640	124.00
0.265660	124.00
0.265680	125.00
0.265700	125.00
0.265720	125.00
0.265740	125.00
0.265760	125.00
0.265780	126.00
0.265800	126.00
0.265820	125.00
0.265840	125.00
0.265860	125.00
0.265880	126.00
0.265900	126.00
0.265920	127.00
0.265940	126.00
0.265960	126.00
0.265980	125.00
0.266000	124.00
0.266020	123.00
0.266040	123.00
0.266060	124.00
0.266080	125.00
0.266100	125.00
0.266120	125.00
0.266140	125.00
0.266160	125.00
0.266180	125.00
0.266200	124.00
0.266220	124.00
0.266240	124.00
0.266260	124.00
0.266280	125.00
0.266300	125.00
0.266320	124.00
0.266340	124.00
0.266360	124.00
0.266380	125.00
0.266400	126.00
0.266420	127.00
0.266440	126.00
0.266460	126.00
0.266480	126.00
0.266500	127.00
0.266520	127.00
0.266540	127.00
0.266560	126.00
0.266580	124.00
0.266600	123.00
0.266620	124.00
0.266640	125.00
0.266660	126.00
0.266680	126.00
0.266700	124.00
0.266720	123.00
0.266740	124.00
0.266760	125.00
0.266780	125.00
0.266800	125.00
0.266820	124.00
0.266840	124.00
0.266860	124.00
0.266880	123.00
0.266900	122.00
0.266920	121.00
0.266940	122.00
0.266960	124.00
0.266980	125.00
0.267000	126.00
0.267020	125.00
0.267040	124.00
0.267060	124.00
0.267080	125.00
0.267100	125.00
0.267120	126.00
0.267140	126.00
0.267160	126.00
0.267180	126.00
0.267200	126.00
0.267220	126.00
0.267240	127.00
0.267260	127.00
0.267280	127.00
0.267300	127.00
0.267320	126.00
0.267340	126.00
0.267360	127.00
0.267380	127.00
0.267400	126.00
0.267420	125.00
0.267440	125.00
0.267460	125.00
0.267480	125.00
0.267500	125.00
0.267520	125.00
0.267540	125.00
0.267560	126.00
0.267580	127.00
0.267600	127.00
0.267620	125.00
0.267640	125.00
0.267660	124.00
0.267680	125.00
0.267700	125.00
0.267720	124.00
0.267740	124.00
0.267760	124.00
0.267780	124.00
0.267800	125.00
0.267820	125.00
0.267840	126.00
0.267860	127.00
0.267880	126.00
0.267900	125.00
0.267920	124.00
0.267940	123.00
0.267960	124.00
0.267980	125.00
0.268000	126.00
0.268020	125.00
0.268040	124.00
0.268060	124.00
0.268080	124.00
0.268100	125.00
0.268120	125.00
0.268140	126.00
0.268160	126.00
0.268180	126.00
0.268200	125.00
0.268220	125.00
0.268240	124.00
0.268260	124.00
0.268280	125.00
0.268300	125.00
0.268320	125.00
0.268340	125.00
0.268360	125.00
0.268380	126.00
0.268400	127.00
0.268420	128.00
0.268440	128.00
0.268460	127.00
0.268480	126.00
0.268500	125.00
0.268520	125.00
0.268540	125.00
0.268560	125.00
0.268580	126.00
0.268600	126.00
0.268620	127.00
0.268640	126.00
0.268660	125.00
0.268680	124.00
0.268700	123.00
0.268720	124.00
0.268740	124.00
0.268760	124.00
0.268780	124.00
0.268800	124.00
0.268820	124.00
0.268840	124.00
0.268860	123.00
0.268880	123.00
0.268900	124.00
0.268920	126.00
0.268940	127.00
0.268960	127.00
0.268980	125.00
0.269000	124.00
0.269020	124.00
0.269040	125.00
0.269060	127.00
0.269080	127.00
0.269100	125.00
0.269120	123.00
0.269140	123.00
0.269160	124.00
0.269180	124.00
0.269200	124.00
0.269220	125.00
0.269240	126.00
0.269260	127.00
0.269280	127.00
0.269300	126.00
0.269320	126.00
0.269340	126.00
0.269360	127.00
0.269380	127.00
0.269400	127.00
0.269420	125.00
0.269440	124.00
0.269460	125.00
0.269480	125.00
0.269500	124.00
0.269520	123.00
0.269540	123.00
0.269560	123.00
0.269580	124.00
0.269600	125.00
0.269620	125.00
0.269640	125.00
