0.261700	101.00
0.261720	48.00
0.261740	100.00
0.261760	139.00
0.261780	144.00
0.261800	126.00
0.261820	114.00
0.261840	120.00
0.261860	133.00
0.261880	136.00
0.261900	128.00
0.261920	121.00
0.261940	123.00
0.261960	130.00
0.261980	131.00
0.262000	126.00
0.262020	122.00
0.262040	123.00
0.262060	128.00
0.262080	128.00
0.262100	123.00
0.262120	118.00
0.262140	119.00
0.262160	124.00
0.262180	125.00
0.262200	123.00
0.262220	121.00
0.262240	123.00
0.262260	127.00
0.262280	128.00
0.262300	125.00
0.262320	122.00
0.262340	123.00
0.262360	126.00
0.262380	128.00
0.262400	126.00
0.262420	123.00
0.262440	124.00
0.262460	127.00
0.262480	129.00
0.262500	128.00
0.262520	126.00
0.262540	125.00
0.262560	125.00
0.262580	125.00
0.262600	124.00
0.262620	123.00
0.262640	124.00
0.262660	125.00
0.262680	125.00
0.262700	124.00
0.262720	123.00
0.262740	124.00
0.262760	125.00
0.262780	125.00
0.262800	123.00
0.262820	121.00
0.262840	121.00
0.262860	123.00
0.262880	123.00
0.262900	123.00
0.262920	122.00
0.262940	124.00
0.262960	125.00
0.262980	126.00
0.263000	124.00
0.263020	122.00
0.263040	123.00
0.263060	125.00
0.263080	126.00
0.263100	126.00
0.263120	124.00
0.263140	123.00
0.263160	123.00
0.263180	124.00
0.263200	125.00
0.263220	125.00
0.263240	126.00
0.263260	127.00
0.263280	126.00
0.263300	125.00
0.263320	124.00
0.263340	124.00
0.263360	125.00
0.263380	125.00
0.263400	124.00
0.263420	124.00
0.263440	125.00
0.263460	127.00
0.263480	128.00
0.263500	129.00
0.263520	129.00
0.263540	130.00
0.263560	130.00
0.263580	127.00
0.263600	124.00
0.263620	121.00
0.263640	122.00
0.263660	124.00
0.263680	125.00
0.263700	125.00
0.263720	123.00
0.263740	123.00
0.263760	124.00
0.263780	125.00
0.263800	125.00
0.263820	124.00
0.263840	123.00
0.263860	123.00
0.263880	123.00
0.263900	123.00
0.263920	122.00
0.263940	122.00
0.263960	123.00
0.263980	123.00
0.264000	124.00
0.264020	124.00
0.264040	125.00
0.264060	126.00
0.264080	127.00
0.264100	126.00
0.264120	126.00
0.264140	126.00
0.264160	126.00
0.264180	125.00
0.264200	124.00
0.264220	124.00
0.264240	125.00
0.264260	126.00
0.264280	127.00
0.264300	126.00
0.264320	126.00
0.264340	126.00
0.264360	127.00
0.264380	127.00
0.264400	127.00
0.264420	126.00
0.264440	126.00
0.264460	126.00
0.264480	126.00
0.264500	126.00
0.264520	126.00
0.264540	126.00
0.264560	127.00
0.264580	127.00
0.264600	127.00
0.264620	127.00
0.264640	127.00
0.264660	126.00
0.264680	126.00
0.264700	125.00
0.264720	124.00
0.264740	124.00
0.264760	124.00
0.264780	124.00
0.264800	123.00
0.264820	122.00
0.264840	122.00
0.264860	122.00
0.264880	122.00
0.264900	121.00
0.264920	122.00
0.264940	123.00
0.264960	125.00
0.264980	125.00
0.265000	125.00
0.265020	124.00
0.265040	124.00
0.265060	125.00
0.265080	126.00
0.265100	126.00
0.265120	126.00
0.265140	126.00
0.265160	126.00
0.265180	125.00
0.265200	125.00
0.265220	124.00
