0.261700	101.00
0.261720	49.00
0.261740	100.00
0.261760	138.00
0.261780	141.00
0.261800	122.00
0.261820	109.00
0.261840	115.00
0.261860	128.00
0.261880	131.00
0.261900	124.00
0.261920	118.00
0.261940	121.00
0.261960	129.00
0.261980	131.00
0.262000	126.00
0.262020	122.00
0.262040	123.00
0.262060	128.00
0.262080	129.00
0.262100	125.00
0.262120	122.00
0.262140	124.00
0.262160	128.00
0.262180	129.00
0.262200	126.00
0.262220	124.00
0.262240	125.00
0.262260	129.00
0.262280	130.00
0.262300	127.00
0.262320	124.00
0.262340	125.00
0.262360	127.00
0.262380	127.00
0.262400	124.00
0.262420	122.00
0.262440	124.00
0.262460	126.00
0.262480	127.00
0.262500	125.00
0.262520	123.00
0.262540	124.00
0.262560	127.00
0.262580	127.00
0.262600	125.00
0.262620	123.00
0.262640	123.00
0.262660	125.00
0.262680	126.00
0.262700	125.00
0.262720	123.00
0.262740	124.00
0.262760	125.00
0.262780	125.00
0.262800	123.00
0.262820	120.00
0.262840	121.00
0.262860	123.00
0.262880	125.00
0.262900	125.00
0.262920	124.00
0.262940	125.00
0.262960	126.00
0.262980	126.00
0.263000	125.00
0.263020	124.00
0.263040	124.00
0.263060	126.00
0.263080	127.00
0.263100	126.00
0.263120	124.00
0.263140	124.00
0.263160	126.00
0.263180	127.00
0.263200	127.00
0.263220	126.00
0.263240	127.00
0.263260	127.00
0.263280	127.00
0.263300	125.00
0.263320	124.00
0.263340	125.00
0.263360	126.00
0.263380	127.00
0.263400	127.00
0.263420	126.00
0.263440	126.00
0.263460	126.00
0.263480	126.00
0.263500	125.00
0.263520	124.00
0.263540	123.00
0.263560	124.00
0.263580	124.00
0.263600	124.00
0.263620	124.00
0.263640	125.00
0.263660	126.00
0.263680	126.00
0.263700	126.00
0.263720	125.00
0.263740	125.00
0.263760	125.00
0.263780	125.00
0.263800	124.00
0.263820	124.00
0.263840	125.00
0.263860	126.00
0.263880	127.00
0.263900	126.00
0.263920	126.00
0.263940	126.00
0.263960	126.00
0.263980	125.00
0.264000	124.00
0.264020	123.00
0.264040	124.00
0.264060	126.00
0.264080	126.00
0.264100	124.00
0.264120	123.00
0.264140	124.00
0.264160	125.00
0.264180	126.00
0.264200	126.00
0.264220	126.00
0.264240	127.00
0.264260	129.00
0.264280	130.00
0.264300	129.00
0.264320	127.00
0.264340	126.00
0.264360	126.00
0.264380	126.00
0.264400	126.00
0.264420	125.00
0.264440	124.00
0.264460	124.00
0.264480	124.00
0.264500	124.00
0.264520	124.00
0.264540	125.00
0.264560	126.00
0.264580	125.00
0.264600	124.00
0.264620	124.00
0.264640	124.00
0.264660	124.00
0.264680	124.00
0.264700	124.00
0.264720	125.00
0.264740	126.00
0.264760	126.00
0.264780	125.00
0.264800	123.00
0.264820	122.00
0.264840	123.00
0.264860	125.00
0.264880	127.00
0.264900	127.00
0.264920	125.00
0.264940	124.00
0.264960	124.00
0.264980	124.00
0.265000	124.00
0.265020	124.00
0.265040	124.00
0.265060	125.00
0.265080	124.00
0.265100	124.00
0.265120	124.00
0.265140	125.00
0.265160	125.00
0.265180	125.00
0.265200	124.00
0.265220	124.00
0.265240	124.00
0.265260	125.00
0.265280	126.00
0.265300	125.00
0.265320	125.00
0.265340	125.00
0.265360	125.00
0.265380	126.00
0.265400	126.00
0.265420	125.00
0.265440	125.00
0.265460	126.00
0.265480	126.00
0.265500	125.00
0.265520	125.00
0.265540	125.00
0.265560	125.00
0.265580	125.00
0.265600	124.00
0.265620	123.00
0.265640	123.00
0.265660	123.00
0.265680	124.00
0.265700	124.00
0.265720	124.00
0.265740	124.00
0.265760	124.00
0.265780	124.00
0.265800	123.00
0.265820	123.00
0.265840	123.00
0.265860	124.00
0.265880	125.00
0.265900	125.00
0.265920	124.00
0.265940	125.00
0.265960	125.00
0.265980	125.00
0.266000	124.00
0.266020	124.00
0.266040	125.00
0.266060	126.00
0.266080	127.00
0.266100	127.00
0.266120	127.00
0.266140	127.00
0.266160	127.00
0.266180	127.00
0.266200	126.00
0.266220	126.00
0.266240	126.00
0.266260	125.00
0.266280	125.00
0.266300	125.00
0.266320	125.00
0.266340	125.00
0.266360	124.00
0.266380	123.00
0.266400	122.00
0.266420	122.00
0.266440	122.00
0.266460	123.00
0.266480	123.00
0.266500	123.00
0.266520	123.00
0.266540	124.00
0.266560	125.00
0.266580	125.00
0.266600	125.00
0.266620	124.00
0.266640	124.00
0.266660	124.00
0.266680	124.00
0.266700	124.00
0.266720	125.00
0.266740	126.00
0.266760	127.00
0.266780	127.00
0.266800	127.00
0.266820	126.00
0.266840	126.00
0.266860	126.00
0.266880	125.00
0.266900	124.00
0.266920	124.00
0.266940	124.00
0.266960	125.00
0.266980	126.00
0.267000	126.00
0.267020	127.00
0.267040	127.00
0.267060	127.00
0.267080	127.00
0.267100	126.00
0.267120	126.00
0.267140	126.00
0.267160	127.00
0.267180	126.00
0.267200	126.00
0.267220	125.00
0.267240	124.00
0.267260	125.00
0.267280	125.00
0.267300	125.00
0.267320	125.00
0.267340	125.00
0.267360	126.00
0.267380	127.00
0.267400	127.00
0.267420	126.00
0.267440	125.00
0.267460	124.00
0.267480	124.00
0.267500	125.00
0.267520	125.00
0.267540	125.00
0.267560	124.00
0.267580	123.00
0.267600	122.00
0.267620	122.00
0.267640	123.00
0.267660	125.00
0.267680	125.00
0.267700	124.00
0.267720	124.00
0.267740	125.00
0.267760	126.00
0.267780	127.00
0.267800	127.00
0.267820	127.00
0.267840	127.00
0.267860	126.00
0.267880	125.00
0.267900	124.00
0.267920	124.00
0.267940	125.00
0.267960	126.00
0.267980	125.00
0.268000	125.00
0.268020	124.00
0.268040	125.00
0.268060	126.00
0.268080	126.00
0.268100	126.00
0.268120	125.00
0.268140	125.00
0.268160	125.00
0.268180	125.00
0.268200	125.00
0.268220	126.00
0.268240	126.00
0.268260	127.00
0.268280	126.00
0.268300	125.00
0.268320	124.00
0.268340	124.00
0.268360	125.00
0.268380	125.00
0.268400	126.00
0.268420	126.00
0.268440	126.00
0.268460	125.00
0.268480	125.00
0.268500	124.00
0.268520	123.00
0.268540	124.00
0.268560	124.00
0.268580	124.00
0.268600	124.00
0.268620	124.00
0.268640	124.00
0.268660	125.00
0.268680	126.00
0.268700	126.00
0.268720	126.00
0.268740	126.00
0.268760	125.00
0.268780	125.00
0.268800	125.00
0.268820	126.00
0.268840	127.00
0.268860	127.00
0.268880	126.00
0.268900	124.00
0.268920	124.00
0.268940	124.00
0.268960	125.00
0.268980	125.00
0.269000	125.00
0.269020	124.00
0.269040	125.00
0.269060	126.00
0.269080	126.00
0.269100	125.00
0.269120	124.00
0.269140	125.00
0.269160	126.00
0.269180	127.00
0.269200	126.00
0.269220	125.00
0.269240	124.00
0.269260	124.00
0.269280	125.00
0.269300	125.00
0.269320	124.00
0.269340	124.00
0.269360	124.00
0.269380	125.00
0.269400	125.00
0.269420	124.00
0.269440	124.00
0.269460	124.00
0.269480	124.00
0.269500	124.00
0.269520	124.00
0.269540	125.00
0.269560	125.00
0.269580	124.00
0.269600	123.00
0.269620	122.00
0.269640	123.00
