0.261700	101.00
0.261720	49.00
0.261740	103.00
0.261760	143.00
0.261780	146.00
0.261800	127.00
0.261820	115.00
0.261840	120.00
0.261860	133.00
0.261880	136.00
0.261900	127.00
0.261920	119.00
0.261940	121.00
0.261960	128.00
0.261980	130.00
0.262000	126.00
0.262020	122.00
0.262040	124.00
0.262060	128.00
0.262080	129.00
0.262100	124.00
0.262120	121.00
0.262140	122.00
0.262160	126.00
0.262180	127.00
0.262200	124.00
0.262220	120.00
0.262240	122.00
0.262260	126.00
0.262280	128.00
0.262300	125.00
0.262320	123.00
0.262340	123.00
0.262360	126.00
0.262380	128.00
0.262400	126.00
0.262420	124.00
0.262440	124.00
0.262460	125.00
0.262480	126.00
0.262500	125.00
0.262520	123.00
0.262540	123.00
0.262560	124.00
0.262580	125.00
0.262600	124.00
0.262620	123.00
0.262640	125.00
0.262660	127.00
0.262680	127.00
0.262700	125.00
0.262720	123.00
0.262740	124.00
0.262760	127.00
0.262780	128.00
0.262800	127.00
0.262820	125.00
0.262840	125.00
0.262860	128.00
0.262880	129.00
0.262900	128.00
0.262920	126.00
0.262940	125.00
0.262960	125.00
0.262980	126.00
0.263000	126.00
0.263020	125.00
0.263040	124.00
0.263060	124.00
0.263080	123.00
0.263100	122.00
0.263120	122.00
0.263140	123.00
0.263160	125.00
0.263180	125.00
0.263200	124.00
0.263220	123.00
0.263240	124.00
0.263260	126.00
0.263280	126.00
0.263300	124.00
0.263320	123.00
0.263340	124.00
0.263360	125.00
0.263380	126.00
0.263400	125.00
0.263420	123.00
0.263440	124.00
0.263460	126.00
0.263480	127.00
0.263500	126.00
0.263520	125.00
0.263540	124.00
0.263560	126.00
0.263580	127.00
0.263600	127.00
0.263620	127.00
0.263640	128.00
0.263660	129.00
0.263680	128.00
0.263700	126.00
0.263720	125.00
0.263740	125.00
0.263760	127.00
0.263780	127.00
0.263800	126.00
0.263820	124.00
0.263840	123.00
0.263860	124.00
0.263880	125.00
0.263900	125.00
0.263920	124.00
0.263940	123.00
0.263960	124.00
0.263980	124.00
0.264000	124.00
0.264020	124.00
0.264040	124.00
0.264060	125.00
0.264080	126.00
0.264100	125.00
0.264120	123.00
0.264140	122.00
0.264160	123.00
0.264180	124.00
0.264200	124.00
0.264220	124.00
0.264240	124.00
0.264260	125.00
0.264280	126.00
0.264300	126.00
0.264320	125.00
0.264340	124.00
0.264360	124.00
0.264380	125.00
0.264400	125.00
0.264420	125.00
0.264440	126.00
0.264460	127.00
0.264480	128.00
0.264500	127.00
0.264520	127.00
0.264540	127.00
0.264560	127.00
0.264580	127.00
0.264600	125.00
0.264620	124.00
0.264640	123.00
0.264660	124.00
0.264680	125.00
0.264700	126.00
0.264720	125.00
0.264740	125.00
0.264760	125.00
0.264780	126.00
0.264800	125.00
0.264820	124.00
0.264840	124.00
0.264860	124.00
0.264880	124.00
0.264900	124.00
0.264920	123.00
0.264940	122.00
0.264960	123.00
0.264980	124.00
0.265000	125.00
0.265020	125.00
0.265040	125.00
0.265060	125.00
0.265080	125.00
0.265100	124.00
0.265120	123.00
0.265140	123.00
0.265160	123.00
0.265180	123.00
0.265200	124.00
0.265220	125.00
0.265240	126.00
0.265260	127.00
0.265280	126.00
0.265300	124.00
0.265320	123.00
0.265340	124.00
0.265360	125.00
0.265380	126.00
0.265400	125.00
0.265420	125.00
0.265440	124.00
0.265460	125.00
0.265480	125.00
0.265500	125.00
0.265520	125.00
0.265540	125.00
0.265560	126.00
0.265580	126.00
0.265600	126.00
0.265620	125.00
0.265640	126.00
0.265660	127.00
0.265680	127.00
0.265700	127.00
0.265720	126.00
0.265740	125.00
0.265760	125.00
0.265780	125.00
0.265800	126.00
0.265820	126.00
0.265840	126.00
0.265860	126.00
0.265880	125.00
0.265900	124.00
0.265920	124.00
0.265940	124.00
0.265960	124.00
0.265980	123.00
0.266000	122.00
0.266020	122.00
0.266040	123.00
0.266060	125.00
0.266080	126.00
0.266100	127.00
0.266120	125.00
0.266140	125.00
0.266160	125.00
0.266180	126.00
0.266200	127.00
0.266220	126.00
0.266240	125.00
0.266260	124.00
0.266280	123.00
0.266300	124.00
0.266320	125.00
0.266340	126.00
0.266360	126.00
0.266380	126.00
0.266400	126.00
0.266420	126.00
0.266440	125.00
0.266460	125.00
0.266480	125.00
0.266500	125.00
0.266520	126.00
0.266540	127.00
0.266560	127.00
0.266580	127.00
0.266600	127.00
0.266620	125.00
0.266640	125.00
0.266660	126.00
0.266680	126.00
0.266700	127.00
0.266720	126.00
0.266740	126.00
0.266760	125.00
0.266780	124.00
0.266800	124.00
0.266820	124.00
0.266840	123.00
0.266860	123.00
0.266880	123.00
0.266900	124.00
0.266920	124.00
0.266940	124.00
0.266960	124.00
0.266980	124.00
0.267000	124.00
0.267020	123.00
0.267040	123.00
0.267060	123.00
0.267080	123.00
0.267100	123.00
0.267120	124.00
0.267140	125.00
0.267160	127.00
0.267180	127.00
0.267200	126.00
0.267220	125.00
0.267240	125.00
0.267260	126.00
0.267280	127.00
0.267300	126.00
0.267320	125.00
0.267340	125.00
0.267360	125.00
0.267380	125.00
0.267400	126.00
0.267420	126.00
0.267440	125.00
0.267460	124.00
0.267480	124.00
0.267500	124.00
0.267520	125.00
0.267540	125.00
0.267560	125.00
0.267580	125.00
0.267600	125.00
0.267620	126.00
0.267640	127.00
0.267660	128.00
0.267680	127.00
0.267700	127.00
0.267720	126.00
0.267740	126.00
0.267760	125.00
0.267780	124.00
0.267800	124.00
0.267820	125.00
0.267840	126.00
0.267860	126.00
0.267880	126.00
0.267900	125.00
0.267920	125.00
0.267940	126.00
0.267960	126.00
0.267980	126.00
0.268000	125.00
0.268020	124.00
0.268040	124.00
0.268060	124.00
0.268080	124.00
0.268100	123.00
0.268120	123.00
0.268140	123.00
0.268160	125.00
0.268180	126.00
0.268200	126.00
0.268220	125.00
0.268240	124.00
0.268260	123.00
0.268280	123.00
0.268300	124.00
0.268320	125.00
0.268340	126.00
0.268360	128.00
0.268380	129.00
0.268400	129.00
0.268420	128.00
0.268440	128.00
0.268460	128.00
0.268480	128.00
0.268500	127.00
0.268520	127.00
0.268540	127.00
0.268560	126.00
0.268580	126.00
0.268600	126.00
0.268620	125.00
0.268640	125.00
0.268660	126.00
0.268680	125.00
0.268700	125.00
0.268720	123.00
0.268740	122.00
0.268760	122.00
0.268780	122.00
0.268800	123.00
0.268820	123.00
0.268840	124.00
0.268860	126.00
0.268880	127.00
0.268900	127.00
0.268920	126.00
0.268940	125.00
0.268960	125.00
0.268980	126.00
0.269000	126.00
0.269020	125.00
0.269040	124.00
0.269060	123.00
0.269080	124.00
0.269100	126.00
0.269120	126.00
0.269140	126.00
0.269160	124.00
0.269180	123.00
0.269200	123.00
0.269220	123.00
0.269240	125.00
0.269260	125.00
0.269280	125.00
0.269300	124.00
0.269320	124.00
0.269340	125.00
0.269360	126.00
0.269380	127.00
0.269400	127.00
0.269420	127.00
0.269440	127.00
0.269460	127.00
0.269480	127.00
0.269500	126.00
0.269520	126.00
0.269540	125.00
0.269560	125.00
0.269580	125.00
0.269600	125.00
0.269620	125.00
0.269640	124.00
