0.261700	101.00
0.261720	49.00
0.261740	101.00
0.261760	139.00
0.261780	142.00
0.261800	124.00
0.261820	112.00
0.261840	118.00
0.261860	131.00
0.261880	133.00
0.261900	124.00
0.261920	118.00
0.261940	121.00
0.261960	129.00
0.261980	132.00
0.262000	126.00
0.262020	122.00
0.262040	124.00
0.262060	129.00
0.262080	129.00
0.262100	124.00
0.262120	120.00
0.262140	122.00
0.262160	128.00
0.262180	129.00
0.262200	127.00
0.262220	124.00
0.262240	125.00
0.262260	129.00
0.262280	129.00
0.262300	124.00
0.262320	120.00
0.262340	120.00
0.262360	125.00
0.262380	127.00
0.262400	126.00
0.262420	124.00
0.262440	125.00
0.262460	128.00
0.262480	129.00
0.262500	127.00
0.262520	123.00
0.262540	122.00
0.262560	123.00
0.262580	123.00
0.262600	123.00
0.262620	122.00
0.262640	124.00
0.262660	127.00
0.262680	129.00
0.262700	129.00
0.262720	127.00
0.262740	126.00
0.262760	126.00
0.262780	125.00
0.262800	122.00
0.262820	120.00
0.262840	120.00
0.262860	121.00
0.262880	122.00
0.262900	122.00
0.262920	122.00
0.262940	124.00
0.262960	126.00
0.262980	128.00
0.263000	128.00
0.263020	127.00
0.263040	127.00
0.263060	127.00
0.263080	126.00
0.263100	125.00
0.263120	124.00
0.263140	124.00
0.263160	124.00
0.263180	124.00
0.263200	124.00
0.263220	124.00
0.263240	126.00
0.263260	127.00
0.263280	127.00
0.263300	126.00
0.263320	125.00
0.263340	125.00
0.263360	126.00
0.263380	125.00
0.263400	123.00
0.263420	122.00
0.263440	123.00
0.263460	126.00
0.263480	126.00
0.263500	125.00
0.263520	124.00
0.263540	125.00
0.263560	126.00
0.263580	127.00
0.263600	126.00
0.263620	125.00
0.263640	125.00
0.263660	126.00
0.263680	125.00
0.263700	124.00
0.263720	122.00
0.263740	122.00
0.263760	123.00
0.263780	123.00
0.263800	123.00
0.263820	123.00
0.263840	124.00
0.263860	125.00
0.263880	125.00
0.263900	125.00
0.263920	124.00
0.263940	124.00
0.263960	125.00
0.263980	125.00
0.264000	124.00
0.264020	124.00
0.264040	125.00
0.264060	126.00
0.264080	125.00
0.264100	124.00
0.264120	122.00
0.264140	122.00
0.264160	124.00
0.264180	125.00
0.264200	125.00
0.264220	124.00
0.264240	124.00
0.264260	125.00
0.264280	126.00
0.264300	126.00
0.264320	126.00
0.264340	127.00
0.264360	129.00
0.264380	130.00
0.264400	129.00
0.264420	128.00
0.264440	127.00
0.264460	127.00
0.264480	127.00
0.264500	127.00
0.264520	126.00
0.264540	126.00
0.264560	126.00
0.264580	126.00
0.264600	126.00
0.264620	125.00
0.264640	126.00
0.264660	127.00
0.264680	127.00
0.264700	126.00
0.264720	125.00
0.264740	124.00
0.264760	124.00
0.264780	124.00
0.264800	124.00
0.264820	124.00
0.264840	124.00
0.264860	125.00
0.264880	125.00
0.264900	124.00
0.264920	124.00
0.264940	124.00
0.264960	125.00
0.264980	125.00
0.265000	125.00
0.265020	126.00
0.265040	127.00
0.265060	127.00
0.265080	127.00
0.265100	125.00
0.265120	124.00
0.265140	123.00
0.265160	124.00
0.265180	125.00
0.265200	125.00
0.265220	124.00
0.265240	125.00
0.265260	126.00
0.265280	127.00
0.265300	127.00
0.265320	126.00
0.265340	126.00
0.265360	126.00
0.265380	126.00
0.265400	125.00
0.265420	125.00
0.265440	125.00
0.265460	125.00
0.265480	125.00
0.265500	125.00
0.265520	124.00
0.265540	124.00
0.265560	125.00
0.265580	126.00
0.265600	126.00
0.265620	125.00
0.265640	124.00
0.265660	124.00
0.265680	124.00
0.265700	124.00
0.265720	124.00
0.265740	124.00
0.265760	124.00
0.265780	124.00
0.265800	124.00
0.265820	125.00
0.265840	125.00
0.265860	126.00
0.265880	127.00
0.265900	128.00
0.265920	128.00
0.265940	128.00
0.265960	127.00
0.265980	127.00
0.266000	126.00
0.266020	126.00
0.266040	126.00
0.266060	126.00
0.266080	126.00
0.266100	126.00
0.266120	125.00
0.266140	124.00
0.266160	123.00
0.266180	124.00
0.266200	125.00
0.266220	125.00
0.266240	125.00
0.266260	125.00
0.266280	125.00
0.266300	125.00
0.266320	127.00
0.266340	129.00
0.266360	128.00
0.266380	126.00
0.266400	124.00
0.266420	124.00
0.266440	124.00
0.266460	125.00
0.266480	125.00
0.266500	124.00
0.266520	123.00
0.266540	123.00
0.266560	124.00
0.266580	125.00
0.266600	125.00
0.266620	125.00
0.266640	125.00
0.266660	125.00
0.266680	125.00
0.266700	125.00
0.266720	124.00
0.266740	125.00
0.266760	125.00
0.266780	124.00
0.266800	123.00
0.266820	123.00
0.266840	124.00
0.266860	125.00
0.266880	125.00
0.266900	125.00
0.266920	124.00
0.266940	125.00
0.266960	127.00
0.266980	127.00
0.267000	126.00
0.267020	125.00
0.267040	124.00
0.267060	125.00
0.267080	126.00
0.267100	126.00
0.267120	124.00
0.267140	123.00
0.267160	124.00
0.267180	126.00
0.267200	127.00
0.267220	127.00
0.267240	127.00
0.267260	127.00
0.267280	127.00
0.267300	127.00
0.267320	127.00
0.267340	126.00
0.267360	126.00
0.267380	126.00
0.267400	126.00
0.267420	125.00
0.267440	125.00
0.267460	125.00
0.267480	125.00
0.267500	125.00
0.267520	124.00
0.267540	123.00
0.267560	122.00
0.267580	123.00
0.267600	124.00
0.267620	125.00
0.267640	126.00
0.267660	125.00
0.267680	124.00
0.267700	124.00
0.267720	123.00
0.267740	124.00
0.267760	124.00
0.267780	123.00
0.267800	123.00
0.267820	123.00
0.267840	123.00
0.267860	124.00
0.267880	125.00
0.267900	125.00
0.267920	124.00
0.267940	123.00
0.267960	123.00
0.267980	124.00
0.268000	124.00
0.268020	125.00
0.268040	126.00
0.268060	126.00
0.268080	126.00
0.268100	126.00
0.268120	126.00
0.268140	126.00
0.268160	126.00
0.268180	125.00
0.268200	125.00
0.268220	125.00
0.268240	125.00
0.268260	126.00
0.268280	125.00
0.268300	125.00
0.268320	125.00
0.268340	125.00
0.268360	126.00
0.268380	126.00
0.268400	125.00
0.268420	125.00
0.268440	125.00
0.268460	125.00
0.268480	124.00
0.268500	124.00
0.268520	124.00
0.268540	125.00
0.268560	126.00
0.268580	126.00
0.268600	126.00
0.268620	125.00
0.268640	125.00
0.268660	125.00
0.268680	126.00
0.268700	126.00
0.268720	125.00
0.268740	124.00
0.268760	124.00
0.268780	124.00
0.268800	123.00
0.268820	123.00
0.268840	123.00
0.268860	124.00
0.268880	125.00
0.268900	125.00
0.268920	124.00
0.268940	124.00
0.268960	125.00
0.268980	126.00
0.269000	127.00
0.269020	127.00
0.269040	126.00
0.269060	125.00
0.269080	124.00
0.269100	125.00
0.269120	126.00
0.269140	126.00
0.269160	126.00
0.269180	125.00
0.269200	124.00
0.269220	125.00
0.269240	126.00
0.269260	127.00
0.269280	127.00
0.269300	127.00
0.269320	126.00
0.269340	126.00
0.269360	125.00
0.269380	125.00
0.269400	125.00
0.269420	124.00
0.269440	124.00
0.269460	124.00
0.269480	124.00
0.269500	126.00
0.269520	127.00
0.269540	127.00
0.269560	127.00
0.269580	125.00
0.269600	124.00
0.269620	124.00
0.269640	124.00
