0.261700	101.00
0.261720	49.00
0.261740	102.00
0.261760	141.00
0.261780	144.00
0.261800	125.00
0.261820	112.00
0.261840	118.00
0.261860	131.00
0.261880	134.00
0.261900	125.00
0.261920	118.00
0.261940	120.00
0.261960	127.00
0.261980	130.00
0.262000	125.00
0.262020	122.00
0.262040	124.00
0.262060	129.00
0.262080	129.00
0.262100	125.00
0.262120	121.00
0.262140	123.00
0.262160	127.00
0.262180	127.00
0.262200	123.00
0.262220	120.00
0.262240	122.00
0.262260	126.00
0.262280	127.00
0.262300	125.00
0.262320	123.00
0.262340	125.00
0.262360	130.00
0.262380	131.00
0.262400	127.00
0.262420	124.00
0.262440	124.00
0.262460	127.00
0.262480	128.00
0.262500	126.00
0.262520	124.00
0.262540	123.00
0.262560	125.00
0.262580	126.00
0.262600	124.00
0.262620	123.00
0.262640	123.00
0.262660	125.00
0.262680	126.00
0.262700	124.00
0.262720	123.00
0.262740	124.00
0.262760	126.00
0.262780	126.00
0.262800	125.00
0.262820	123.00
0.262840	123.00
0.262860	124.00
0.262880	125.00
0.262900	125.00
0.262920	124.00
0.262940	124.00
0.262960	125.00
0.262980	126.00
0.263000	125.00
0.263020	124.00
0.263040	124.00
0.263060	125.00
0.263080	124.00
0.263100	123.00
0.263120	123.00
0.263140	125.00
0.263160	127.00
0.263180	127.00
0.263200	125.00
0.263220	125.00
0.263240	126.00
0.263260	127.00
0.263280	127.00
0.263300	125.00
0.263320	124.00
0.263340	125.00
0.263360	127.00
0.263380	127.00
0.263400	126.00
0.263420	124.00
0.263440	123.00
0.263460	124.00
0.263480	124.00
0.263500	124.00
0.263520	124.00
0.263540	125.00
0.263560	125.00
0.263580	125.00
0.263600	123.00
0.263620	122.00
0.263640	124.00
0.263660	126.00
0.263680	127.00
0.263700	126.00
0.263720	124.00
0.263740	123.00
0.263760	125.00
0.263780	125.00
0.263800	125.00
0.263820	124.00
0.263840	125.00
0.263860	126.00
0.263880	126.00
0.263900	126.00
0.263920	125.00
0.263940	124.00
0.263960	125.00
0.263980	126.00
0.264000	126.00
0.264020	125.00
0.264040	125.00
0.264060	126.00
0.264080	126.00
0.264100	126.00
0.264120	125.00
0.264140	126.00
0.264160	127.00
0.264180	128.00
0.264200	127.00
0.264220	126.00
0.264240	125.00
0.264260	125.00
0.264280	125.00
0.264300	125.00
0.264320	124.00
0.264340	124.00
0.264360	125.00
0.264380	126.00
0.264400	126.00
0.264420	126.00
0.264440	127.00
0.264460	128.00
0.264480	128.00
0.264500	126.00
0.264520	124.00
0.264540	123.00
0.264560	123.00
0.264580	125.00
0.264600	126.00
0.264620	126.00
0.264640	126.00
0.264660	126.00
0.264680	125.00
0.264700	125.00
0.264720	125.00
0.264740	125.00
0.264760	125.00
0.264780	123.00
0.264800	122.00
0.264820	122.00
0.264840	123.00
0.264860	124.00
0.264880	125.00
0.264900	124.00
0.264920	124.00
0.264940	125.00
0.264960	126.00
0.264980	126.00
0.265000	125.00
0.265020	124.00
0.265040	124.00
0.265060	125.00
0.265080	124.00
0.265100	123.00
0.265120	122.00
0.265140	122.00
0.265160	124.00
0.265180	125.00
0.265200	125.00
0.265220	125.00
0.265240	125.00
0.265260	125.00
0.265280	125.00
0.265300	126.00
0.265320	126.00
0.265340	127.00
0.265360	128.00
0.265380	128.00
0.265400	127.00
0.265420	125.00
0.265440	125.00
0.265460	126.00
0.265480	127.00
0.265500	126.00
0.265520	125.00
0.265540	123.00
0.265560	123.00
0.265580	123.00
0.265600	123.00
0.265620	123.00
0.265640	124.00
0.265660	125.00
0.265680	125.00
0.265700	124.00
0.265720	123.00
0.265740	123.00
0.265760	124.00
0.265780	125.00
0.265800	125.00
0.265820	124.00
0.265840	124.00
0.265860	125.00
0.265880	125.00
0.265900	126.00
0.265920	125.00
0.265940	124.00
0.265960	123.00
0.265980	124.00
0.266000	125.00
0.266020	126.00
0.266040	127.00
0.266060	127.00
0.266080	127.00
0.266100	127.00
0.266120	127.00
0.266140	127.00
0.266160	127.00
0.266180	126.00
0.266200	125.00
0.266220	124.00
0.266240	123.00
0.266260	124.00
0.266280	125.00
0.266300	126.00
0.266320	126.00
0.266340	127.00
0.266360	127.00
0.266380	126.00
0.266400	126.00
0.266420	125.00
0.266440	124.00
0.266460	124.00
0.266480	125.00
0.266500	125.00
0.266520	126.00
0.266540	126.00
0.266560	126.00
0.266580	125.00
0.266600	123.00
0.266620	123.00
0.266640	122.00
0.266660	122.00
0.266680	122.00
0.266700	122.00
0.266720	124.00
0.266740	125.00
0.266760	126.00
0.266780	126.00
0.266800	125.00
0.266820	124.00
0.266840	125.00
0.266860	125.00
0.266880	125.00
0.266900	124.00
0.266920	123.00
0.266940	123.00
0.266960	124.00
0.266980	124.00
0.267000	125.00
0.267020	125.00
0.267040	126.00
0.267060	128.00
0.267080	128.00
0.267100	127.00
0.267120	126.00
0.267140	126.00
0.267160	126.00
0.267180	126.00
0.267200	126.00
0.267220	125.00
0.267240	125.00
0.267260	125.00
0.267280	125.00
0.267300	125.00
0.267320	125.00
0.267340	124.00
0.267360	124.00
0.267380	124.00
0.267400	124.00
0.267420	125.00
0.267440	125.00
0.267460	125.00
0.267480	125.00
0.267500	124.00
0.267520	123.00
0.267540	124.00
0.267560	125.00
0.267580	125.00
0.267600	125.00
0.267620	124.00
0.267640	123.00
0.267660	122.00
0.267680	122.00
0.267700	123.00
0.267720	125.00
0.267740	127.00
0.267760	128.00
0.267780	128.00
0.267800	128.00
0.267820	127.00
0.267840	127.00
0.267860	127.00
0.267880	126.00
0.267900	125.00
0.267920	124.00
0.267940	124.00
0.267960	125.00
0.267980	125.00
0.268000	126.00
0.268020	126.00
0.268040	126.00
0.268060	127.00
0.268080	127.00
0.268100	127.00
0.268120	127.00
0.268140	127.00
0.268160	126.00
0.268180	125.00
0.268200	124.00
0.268220	124.00
0.268240	125.00
0.268260	126.00
0.268280	126.00
0.268300	125.00
0.268320	124.00
0.268340	125.00
0.268360	125.00
0.268380	126.00
0.268400	125.00
0.268420	124.00
0.268440	124.00
0.268460	125.00
0.268480	126.00
0.268500	126.00
0.268520	125.00
0.268540	124.00
0.268560	124.00
0.268580	124.00
0.268600	124.00
0.268620	124.00
0.268640	124.00
0.268660	124.00
0.268680	124.00
0.268700	124.00
0.268720	124.00
0.268740	125.00
0.268760	126.00
0.268780	126.00
0.268800	126.00
0.268820	125.00
0.268840	124.00
0.268860	124.00
0.268880	125.00
0.268900	125.00
0.268920	125.00
0.268940	125.00
0.268960	125.00
0.268980	126.00
0.269000	126.00
0.269020	126.00
0.269040	126.00
0.269060	126.00
0.269080	127.00
0.269100	127.00
0.269120	128.00
0.269140	127.00
0.269160	126.00
0.269180	126.00
0.269200	125.00
0.269220	126.00
0.269240	127.00
0.269260	127.00
0.269280	127.00
0.269300	126.00
0.269320	124.00
0.269340	124.00
0.269360	123.00
0.269380	123.00
0.269400	123.00
0.269420	123.00
0.269440	124.00
0.269460	125.00
0.269480	126.00
0.269500	125.00
0.269520	125.00
0.269540	125.00
0.269560	126.00
0.269580	126.00
0.269600	125.00
0.269620	125.00
0.269640	125.00
