,20.0,20.5,21.0,21.5,22.0,22.5,23.0,23.5,24.0,24.5,25.0,25.5,26.0,26.5,27.0,27.5,28.0,28.5,29.0,29.5,30.0,30.5,31.0,31.5,32.0,32.5,33.0,33.5,34.0,34.5,35.0,35.5,36.0,36.5,37.0,37.5,38.0,38.5,39.0,39.5,40.0,40.5,41.0,41.5,42.0,42.5,43.0,43.5,44.0,44.5,45.0,45.5,46.0,46.5,47.0,47.5,48.0,48.5,49.0,49.5,50.0,t
0,53.04535666468519,52.68312962387878,52.41080322222522,51.99003916053547,52.269961454218056,52.36138002754706,52.26532146034243,52.742793852496064,52.43727084389916,52.5522566869199,52.58805157151877,52.28452262274366,51.67776142600813,52.549423390346725,51.804871204447835,52.61956616841107,52.21406221385283,52.21414359684799,52.651231369799845,52.50808359869038,52.60739861485627,52.49820808073944,52.65993448457445,52.7504676213629,52.43502188476014,52.365675743102415,52.415200899735275,52.09234311332815,52.15256176718899,52.0511531999537,52.51388652324646,52.563043284327925,52.42397596925081,52.910598050393276,52.6115160569517,51.972268908793154,52.63923764782781,52.19604567794214,52.38549310474778,52.82273161494795,52.878608006976705,52.26528351162641,52.5832902234707,52.993991723499256,52.45231516361427,52.39887820335535,52.569763999550354,52.45311861426157,52.653372030355165,52.037628782458754,51.81019580785731,51.956834231767886,53.54495452001874,52.32574629013996,51.65063567750573,52.875854544525026,52.72172814910748,53.16249268618563,52.373035522601725,52.56506781488329,51.87181294048721,0.1774
1,78.09387313365066,78.09542644326469,78.08996745476334,78.1010551273725,78.09815836961198,78.0852101087766,77.09139521610221,78.08146069880603,78.11531845139733,78.09484319778635,78.09771528156261,77.0674318377119,78.11739908453248,78.09172248557597,77.1082252761345,78.09964058338466,78.10465759230068,78.10275290198389,78.08843982468758,78.08780977180164,78.08883144299524,78.10547887744504,78.0970956539517,78.07071497432804,78.08103912106195,78.09964610868028,78.09873588582958,77.09890463757593,77.08523653181383,77.09409934709186,78.09739697057938,78.09412758785328,78.10883107360668,78.06953645284412,78.09097680454212,77.13130346900968,78.0761208389247,77.06900163470445,78.11019273436885,77.07927819511583,78.0744047186012,78.09270910309058,78.08358000131375,78.07352439454931,78.09225545411894,78.14003530200227,78.08405221333041,78.09582881906871,78.05943382648545,77.10421647166905,77.11527816586845,78.10197644025915,79.06000936375908,78.11441464271508,78.10980201463657,78.08486021769681,78.09985420382714,78.05128825960904,78.0897321986248,78.07299032808582,77.12979116599713,0.17742
2,63.40928905275436,63.4084798248069,64.09742164074474,63.64792647894917,63.7874209130022,64.05186357319084,62.59333625909362,63.20000699785884,63.54699279502606,63.56124891127407,63.503790970980866,62.59569361146181,64.51237717963957,63.859588418464064,63.111446246441055,63.50281536877289,64.29547243234416,63.90756938462702,63.333948001712336,63.98765489745501,63.46524455282939,63.53177121172231,63.43814601211953,63.403842957433866,63.65168845840325,63.71182149138575,64.13559621720988,62.7439053587471,62.74566059720475,62.89684683783587,63.521253454147946,63.44478253239274,63.68341311692999,63.09703102662052,63.58172674598139,62.81900068416179,63.30954578739726,62.613269603763975,63.64802442033429,62.979431265481466,63.18674529404611,64.24571110756978,63.426361456080706,63.05366030843083,64.04993692349498,63.70506271830233,63.49834220201081,64.10838806723133,63.33373467640137,62.962852004637746,63.12679843268785,63.74791808472594,63.47568814788155,64.15509670590016,63.9768635576545,63.10852762137837,64.17469848234218,63.55314963739047,64.14133354004689,63.55102262191732,63.09795585218392,0.17744000000000001
3,33.8567943193585,33.8439822976448,34.182721385526904,33.80880455739381,33.86464820555159,34.07536476507984,33.23500681310297,33.49215869969459,34.134081478446376,33.884365433265856,33.84204402928896,32.74627023737258,34.69491990398685,34.17283963372707,33.648987029650726,33.86811364869411,34.407601742444186,33.938506136876526,33.73612662982408,34.08010612977698,33.71899329435059,33.906543817339916,33.80684258419298,33.001688765969554,33.18719542801981,33.92427614802427,34.38899724951469,33.91358894437975,33.19004553913322,33.71035929702434,33.799510103679616,33.70058255660274,34.01013633934081,32.870227333961196,33.943362005657974,33.62020107259176,32.99856690705896,32.79981805718886,33.991843438576645,34.02664927061695,33.027589272111285,34.23096968482409,33.26455857895602,33.36639383750636,34.173248730635336,34.25849811232,33.65883240532,34.27525726258811,33.46982445342825,33.94026738363407,34.07849582877997,33.91926729730489,33.398675159374676,34.55361131316295,33.62231465836915,33.64271070261246,34.466330108726474,33.67664835229646,34.126662312641514,33.07240400584096,33.63611933294118,0.17745999999999998
4,18.890273526860117,18.96805916506173,18.811723793539088,18.87373413530537,19.092980755906826,18.759323782079747,17.74352771690588,18.74367542502335,18.876504177551872,19.02657157120229,18.999021497035255,17.741021555456374,18.94656538490134,18.620455465244792,17.934384296053747,19.011041582349662,18.880240688919336,19.176861809243917,18.808605976301756,18.773865913892177,18.986507228326474,18.99111953436889,18.978912282752606,18.02253068219006,18.126505290970204,19.072427255162857,18.852176512038593,18.746180153037614,17.801491738752528,18.92005728437675,18.978699106731195,18.93691830311492,19.06887789991171,17.7640989078254,19.089890359107024,18.53825473470058,17.82393117264428,17.737450938562677,19.036531376568476,18.61802257418164,17.820331668184963,18.859794321652615,17.889577674981286,18.7161009822935,18.795847403626944,19.761558884522973,18.99167600227949,18.819625356759715,18.12737109917107,18.96554313557008,18.998088405867037,19.052053102134032,17.880929599717792,18.808872799100175,18.047454738595512,18.73599818279587,18.88732062754999,17.79775406586051,18.829456393673127,18.0840886859265,18.74418014010534,0.17748
5,11.303884855446857,10.880508954314998,11.042274579487673,11.560633139571753,10.956633617697387,11.18980441494117,10.878127035641251,11.897434976181783,10.742484898541678,10.810458307056082,10.97669605324512,11.539031828213865,9.997517197025198,11.176884720653252,9.964067573553212,10.941646504691565,10.765598560754967,10.807848418537553,11.15659573746411,11.199682469441138,11.09042693459178,10.930817370556785,11.035143742265745,10.61447069702362,10.371838559614211,10.85237338116358,10.364514634069307,10.930484025880897,10.570647652429031,11.169882391111592,11.03835466249405,11.254555144617006,10.809852047242817,11.308022606527539,10.181556241000983,11.385237293924021,11.172046547304028,11.447338839400414,10.854445236176991,11.17328404588663,11.043053970839582,10.99006050778261,10.387618306884226,12.025834069755744,11.076371348804377,11.768634231930365,11.090306927857375,10.958073529676692,10.227428051892767,10.809009437668424,10.74482984618759,10.822201513140456,10.877229541170271,10.63143829743264,10.117469103691903,11.29170845998993,10.198691139194292,10.441903149578655,11.142991531141224,10.482667538270446,11.238001207442014,0.1775
6,15.647347568480068,14.368651521086488,14.349801191879873,15.473440114018368,14.461375416371181,14.220989276917383,15.444232017624115,15.362765289006573,14.616906575150091,14.416162028893181,14.389058532044144,15.433535491735086,13.596421213391922,14.47944152203845,14.688937507033033,14.409332493597908,14.414117142511472,14.663263798412906,14.550130598854228,14.31743041402197,14.384005814207178,14.370472972430553,14.376270682692986,14.355614182417867,14.539052756793938,14.448644501930161,13.524362918755314,14.516563409235767,14.536606538148455,14.340158352524298,14.29131190443154,14.24341583547271,14.449140130839494,15.352881595490578,13.672942045010398,14.410022655421463,15.39602191827031,15.427833687285638,14.410925038896949,14.172615188332692,15.495712375661485,14.389681990858985,14.58655275106157,15.348365015383896,14.337435185385909,14.335457536605183,14.380300591090718,14.356121507057134,14.674360585372918,14.408299079631282,14.406763772759158,14.417649115605432,15.653317949969344,14.26621616685928,14.716891280206763,14.473494146876403,13.574273840225091,14.410747900182907,14.368128733984431,14.421202956271015,14.321521293907049,0.17752
7,16.456607473014493,15.447854393449596,14.957822767365245,16.252867118336518,15.00881564091904,15.353523092023885,16.276527557736827,15.949155108388798,15.667057006462356,15.526691784429852,14.996590875900099,15.209979996279145,14.622618450041058,15.209788966541254,16.04166221313887,15.04168734740747,15.289672092794035,14.995280775110706,15.259044955847443,14.785172019646923,14.91516722553288,15.262171864637388,14.92371728280595,14.906329602486174,14.941463580854618,15.139922797112002,14.213610943363689,15.53469151816552,15.10395117649996,14.756581915267024,15.508660555075258,14.928709918888554,15.133893779389041,16.103422379524687,14.937285735270327,15.107396691777733,16.223267696297448,15.33853663205803,15.080788170391447,15.42405875868873,16.17040220550777,15.00323103038848,15.632984805682694,15.824855847363512,14.917437508578367,15.041777841473586,15.242989336070048,15.012198392288987,15.347684203845688,15.472034156955694,15.182530353700253,15.487746288720384,16.99591473078824,15.892776673041862,15.50468425920019,15.096070887231322,14.710274723950848,15.701213424213671,14.809267851315214,15.113517467844254,14.87432124324088,0.17754
8,15.644883248612581,14.33368800475076,14.019862745334464,15.482018203196747,14.45110956779877,14.563906819528817,14.364520903822731,14.911261388674523,14.847517210970432,14.555108632947695,14.089151686435965,13.912894526111968,13.890510805524055,14.388232879268996,15.575175422823587,14.244264878026051,14.409230946223635,14.59672121517805,14.60167390788017,13.846324130513489,14.100189632812588,14.242971762280552,14.043619900904437,13.548773615280918,13.709368953388887,14.383721594299594,13.724726307543865,14.539076885100988,14.320674826751677,13.563138015698971,14.981820980659373,14.004177132994108,14.393842799590693,14.890427094711757,15.27801389951271,14.121542728237575,15.096628027166897,13.8916995926808,14.16899496678545,14.463072011010501,14.566123611619663,14.223316408789678,14.748083253288081,14.862589227817665,13.966954869806235,14.20807405213186,14.352834108802648,14.044370911418376,14.67090578572396,14.927080109361636,14.202183101837978,14.503408741211157,16.18073117397666,14.908012705776565,14.85222974242136,14.242486589468841,14.575816746257722,15.060110024504425,14.13151588050479,14.292131709955171,13.975936657940474,0.17756
