0.173000	101.00
0.173020	50.00
0.173040	103.00
0.173060	141.00
0.173080	144.00
0.173100	125.00
0.173120	112.00
0.173140	118.00
0.173160	131.00
0.173180	133.00
0.173200	124.00
0.173220	117.00
0.173240	120.00
0.173260	128.00
0.173280	130.00
0.173300	124.00
0.173320	119.00
0.173340	121.00
0.173360	127.00
0.173380	129.00
0.173400	125.00
0.173420	122.00
0.173440	124.00
0.173460	128.00
0.173480	130.00
0.173500	126.00
0.173520	122.00
0.173540	123.00
0.173560	126.00
0.173580	128.00
0.173600	126.00
0.173620	124.00
0.173640	125.00
0.173660	128.00
0.173680	128.00
0.173700	126.00
0.173720	124.00
0.173740	125.00
0.173760	128.00
0.173780	130.00
0.173800	129.00
0.173820	127.00
0.173840	127.00
0.173860	128.00
0.173880	128.00
0.173900	125.00
0.173920	124.00
0.173940	125.00
0.173960	127.00
0.173980	127.00
0.174000	125.00
0.174020	123.00
0.174040	124.00
0.174060	127.00
0.174080	129.00
0.174100	127.00
0.174120	125.00
0.174140	125.00
0.174160	125.00
0.174180	125.00
0.174200	124.00
0.174220	123.00
0.174240	124.00
0.174260	126.00
0.174280	127.00
0.174300	126.00
0.174320	125.00
0.174340	125.00
0.174360	126.00
0.174380	126.00
0.174400	124.00
0.174420	123.00
0.174440	123.00
0.174460	125.00
0.174480	126.00
0.174500	125.00
0.174520	125.00
0.174540	126.00
0.174560	128.00
0.174580	127.00
0.174600	125.00
0.174620	123.00
0.174640	123.00
0.174660	125.00
0.174680	126.00
0.174700	126.00
0.174720	126.00
0.174740	126.00
0.174760	126.00
0.174780	126.00
0.174800	125.00
0.174820	125.00
0.174840	126.00
0.174860	127.00
0.174880	128.00
0.174900	127.00
0.174920	126.00
0.174940	126.00
0.174960	126.00
0.174980	126.00
0.175000	125.00
0.175020	124.00
0.175040	124.00
0.175060	125.00
0.175080	126.00
0.175100	126.00
0.175120	126.00
0.175140	126.00
0.175160	125.00
0.175180	125.00
0.175200	124.00
0.175220	124.00
0.175240	125.00
0.175260	126.00
0.175280	125.00
0.175300	124.00
0.175320	123.00
0.175340	123.00
0.175360	124.00
0.175380	125.00
0.175400	124.00
0.175420	124.00
0.175440	124.00
0.175460	125.00
0.175480	124.00
0.175500	123.00
0.175520	123.00
0.175540	123.00
0.175560	125.00
0.175580	126.00
0.175600	125.00
0.175620	125.00
0.175640	125.00
0.175660	126.00
0.175680	126.00
0.175700	125.00
0.175720	125.00
0.175740	125.00
0.175760	126.00
0.175780	126.00
0.175800	126.00
0.175820	126.00
0.175840	127.00
0.175860	128.00
0.175880	128.00
0.175900	127.00
0.175920	126.00
0.175940	126.00
0.175960	127.00
0.175980	126.00
0.176000	125.00
0.176020	123.00
0.176040	123.00
0.176060	124.00
0.176080	125.00
0.176100	126.00
0.176120	125.00
0.176140	125.00
0.176160	125.00
0.176180	125.00
0.176200	124.00
0.176220	123.00
0.176240	123.00
0.176260	123.00
0.176280	124.00
0.176300	123.00
0.176320	123.00
0.176340	124.00
0.176360	126.00
0.176380	126.00
0.176400	125.00
0.176420	125.00
0.176440	125.00
0.176460	126.00
0.176480	127.00
0.176500	127.00
0.176520	126.00
0.176540	126.00
0.176560	126.00
0.176580	127.00
0.176600	127.00
0.176620	126.00
0.176640	125.00
0.176660	124.00
0.176680	124.00
0.176700	124.00
0.176720	125.00
0.176740	127.00
0.176760	128.00
0.176780	127.00
0.176800	126.00
0.176820	125.00
0.176840	124.00
0.176860	124.00
0.176880	125.00
0.176900	125.00
0.176920	125.00
0.176940	126.00
0.176960	126.00
0.176980	126.00
0.177000	125.00
0.177020	124.00
0.177040	125.00
0.177060	126.00
0.177080	126.00
0.177100	125.00
0.177120	124.00
0.177140	125.00
0.177160	126.00
0.177180	126.00
0.177200	125.00
0.177220	124.00
0.177240	124.00
0.177260	125.00
0.177280	126.00
0.177300	125.00
0.177320	125.00
0.177340	124.00
0.177360	124.00
0.177380	125.00
0.177400	125.00
0.177420	126.00
0.177440	126.00
0.177460	127.00
0.177480	127.00
0.177500	126.00
0.177520	126.00
0.177540	125.00
0.177560	125.00
0.177580	125.00
0.177600	125.00
0.177620	125.00
0.177640	125.00
0.177660	125.00
0.177680	125.00
0.177700	125.00
0.177720	125.00
0.177740	126.00
0.177760	127.00
0.177780	127.00
0.177800	127.00
0.177820	128.00
0.177840	128.00
0.177860	128.00
0.177880	127.00
0.177900	126.00
0.177920	125.00
0.177940	126.00
0.177960	127.00
0.177980	127.00
0.178000	126.00
0.178020	125.00
0.178040	125.00
0.178060	125.00
0.178080	126.00
0.178100	126.00
0.178120	125.00
0.178140	125.00
0.178160	125.00
0.178180	126.00
0.178200	125.00
0.178220	125.00
0.178240	125.00
0.178260	124.00
0.178280	124.00
0.178300	123.00
0.178320	123.00
0.178340	123.00
0.178360	124.00
0.178380	125.00
0.178400	125.00
0.178420	126.00
0.178440	127.00
0.178460	127.00
0.178480	127.00
0.178500	126.00
0.178520	125.00
0.178540	125.00
0.178560	125.00
0.178580	126.00
0.178600	126.00
0.178620	126.00
0.178640	127.00
0.178660	128.00
0.178680	127.00
0.178700	126.00
0.178720	125.00
0.178740	125.00
0.178760	126.00
0.178780	126.00
0.178800	126.00
0.178820	126.00
0.178840	127.00
0.178860	127.00
0.178880	126.00
0.178900	125.00
0.178920	124.00
0.178940	125.00
0.178960	126.00
0.178980	126.00
0.179000	126.00
0.179020	125.00
0.179040	124.00
0.179060	124.00
0.179080	124.00
0.179100	124.00
0.179120	123.00
0.179140	124.00
0.179160	125.00
0.179180	125.00
0.179200	124.00
0.179220	122.00
0.179240	123.00
0.179260	124.00
0.179280	125.00
0.179300	124.00
0.179320	123.00
0.179340	123.00
0.179360	124.00
0.179380	126.00
0.179400	127.00
0.179420	127.00
0.179440	126.00
0.179460	125.00
0.179480	125.00
0.179500	125.00
0.179520	125.00
0.179540	125.00
0.179560	125.00
0.179580	125.00
0.179600	125.00
0.179620	125.00
0.179640	125.00
0.179660	126.00
0.179680	126.00
0.179700	126.00
0.179720	126.00
0.179740	125.00
0.179760	125.00
0.179780	126.00
0.179800	126.00
0.179820	126.00
0.179840	126.00
0.179860	125.00
0.179880	125.00
0.179900	124.00
0.179920	124.00
0.179940	125.00
0.179960	126.00
0.179980	127.00
0.180000	127.00
0.180020	126.00
0.180040	125.00
0.180060	126.00
0.180080	127.00
0.180100	127.00
0.180120	126.00
0.180140	124.00
0.180160	124.00
0.180180	123.00
0.180200	124.00
0.180220	124.00
0.180240	124.00
0.180260	125.00
0.180280	125.00
0.180300	125.00
0.180320	125.00
0.180340	126.00
0.180360	127.00
0.180380	128.00
0.180400	127.00
0.180420	126.00
0.180440	125.00
0.180460	125.00
0.180480	125.00
0.180500	125.00
0.180520	125.00
0.180540	124.00
0.180560	124.00
0.180580	125.00
0.180600	126.00
0.180620	127.00
0.180640	128.00
0.180660	128.00
0.180680	128.00
0.180700	128.00
0.180720	127.00
0.180740	127.00
0.180760	126.00
0.180780	126.00
0.180800	126.00
0.180820	125.00
0.180840	125.00
0.180860	125.00
0.180880	126.00
0.180900	126.00
0.180920	125.00
0.180940	125.00
0.180960	125.00
0.180980	125.00
0.181000	126.00
0.181020	126.00
0.181040	126.00
0.181060	125.00
0.181080	125.00
0.181100	125.00
0.181120	125.00
0.181140	125.00
0.181160	124.00
0.181180	123.00
0.181200	122.00
0.181220	123.00
0.181240	124.00
0.181260	125.00
0.181280	125.00
0.181300	124.00
0.181320	125.00
0.181340	126.00
0.181360	127.00
0.181380	127.00
0.181400	126.00
0.181420	125.00
0.181440	124.00
0.181460	125.00
0.181480	125.00
0.181500	126.00
0.181520	127.00
0.181540	128.00
0.181560	129.00
0.181580	129.00
0.181600	128.00
0.181620	127.00
0.181640	127.00
0.181660	126.00
0.181680	125.00
0.181700	125.00
0.181720	124.00
0.181740	125.00
0.181760	126.00
0.181780	125.00
0.181800	125.00
0.181820	124.00
0.181840	124.00
0.181860	125.00
0.181880	125.00
0.181900	125.00
0.181920	124.00
0.181940	124.00
0.181960	125.00
0.181980	125.00
0.182000	125.00
0.182020	124.00
0.182040	124.00
0.182060	125.00
0.182080	125.00
0.182100	124.00
0.182120	124.00
0.182140	123.00
0.182160	124.00
0.182180	125.00
0.182200	126.00
0.182220	126.00
0.182240	125.00
0.182260	125.00
0.182280	126.00
0.182300	126.00
0.182320	125.00
0.182340	125.00
0.182360	125.00
0.182380	125.00
0.182400	125.00
0.182420	124.00
0.182440	125.00
0.182460	126.00
0.182480	127.00
0.182500	127.00
0.182520	126.00
0.182540	125.00
0.182560	125.00
0.182580	125.00
0.182600	126.00
0.182620	127.00
0.182640	127.00
0.182660	127.00
0.182680	127.00
0.182700	126.00
0.182720	125.00
0.182740	124.00
0.182760	124.00
0.182780	125.00
0.182800	126.00
0.182820	126.00
0.182840	125.00
0.182860	124.00
0.182880	123.00
0.182900	123.00
0.182920	124.00
0.182940	125.00
0.182960	126.00
0.182980	126.00
0.183000	125.00
0.183020	124.00
0.183040	124.00
0.183060	124.00
0.183080	125.00
0.183100	125.00
0.183120	125.00
0.183140	124.00
0.183160	125.00
0.183180	125.00
0.183200	126.00
0.183220	126.00
0.183240	126.00
0.183260	126.00
0.183280	126.00
0.183300	126.00
0.183320	126.00
0.183340	125.00
0.183360	125.00
0.183380	125.00
0.183400	125.00
0.183420	125.00
0.183440	125.00
0.183460	126.00
0.183480	126.00
0.183500	125.00
0.183520	125.00
0.183540	125.00
0.183560	126.00
0.183580	127.00
0.183600	128.00
0.183620	127.00
0.183640	126.00
0.183660	125.00
0.183680	125.00
0.183700	125.00
0.183720	125.00
0.183740	125.00
0.183760	124.00
0.183780	124.00
0.183800	124.00
0.183820	124.00
0.183840	124.00
0.183860	123.00
0.183880	123.00
0.183900	123.00
0.183920	124.00
0.183940	124.00
0.183960	125.00
0.183980	125.00
0.184000	124.00
0.184020	124.00
0.184040	124.00
0.184060	125.00
0.184080	125.00
0.184100	125.00
0.184120	124.00
0.184140	125.00
0.184160	126.00
0.184180	129.00
0.184200	130.00
0.184220	129.00
0.184240	127.00
0.184260	126.00
0.184280	125.00
0.184300	126.00
0.184320	126.00
0.184340	125.00
0.184360	124.00
0.184380	124.00
0.184400	124.00
0.184420	125.00
0.184440	126.00
0.184460	127.00
0.184480	127.00
0.184500	127.00
0.184520	127.00
0.184540	127.00
0.184560	127.00
0.184580	127.00
0.184600	126.00
0.184620	126.00
0.184640	126.00
0.184660	125.00
0.184680	124.00
0.184700	124.00
0.184720	125.00
0.184740	126.00
0.184760	126.00
0.184780	126.00
0.184800	125.00
0.184820	126.00
0.184840	126.00
0.184860	125.00
0.184880	123.00
0.184900	122.00
0.184920	121.00
0.184940	122.00
0.184960	124.00
0.184980	126.00
0.185000	126.00
0.185020	125.00
0.185040	125.00
0.185060	125.00
0.185080	125.00
0.185100	125.00
0.185120	124.00
0.185140	123.00
0.185160	123.00
0.185180	124.00
0.185200	125.00
0.185220	125.00
0.185240	126.00
0.185260	126.00
0.185280	126.00
0.185300	126.00
0.185320	126.00
0.185340	127.00
0.185360	127.00
0.185380	127.00
0.185400	127.00
0.185420	126.00
0.185440	126.00
0.185460	126.00
0.185480	126.00
0.185500	126.00
0.185520	127.00
0.185540	127.00
0.185560	127.00
0.185580	127.00
0.185600	127.00
0.185620	126.00
0.185640	126.00
0.185660	125.00
0.185680	124.00
0.185700	124.00
0.185720	124.00
0.185740	124.00
0.185760	125.00
0.185780	125.00
0.185800	125.00
0.185820	125.00
0.185840	126.00
0.185860	126.00
0.185880	126.00
0.185900	125.00
0.185920	124.00
0.185940	124.00
0.185960	125.00
0.185980	126.00
0.186000	126.00
0.186020	127.00
0.186040	128.00
0.186060	128.00
0.186080	127.00
0.186100	126.00
0.186120	125.00
0.186140	125.00
0.186160	124.00
0.186180	124.00
0.186200	124.00
0.186220	124.00
0.186240	125.00
