,21.0,21.5,22.0,22.5,23.0,23.5,24.0,24.5,25.0,25.5,26.0,26.5,27.0,27.5,28.0,28.5,29.0,29.5,30.0,30.5,31.0,31.5,32.0,32.5,33.0,33.5,34.0,34.5,35.0,35.5,36.0,36.5,37.0,37.5,38.0,38.5,39.0,39.5,40.0,40.5,41.0,41.5,42.0,42.5,43.0,43.5,44.0,44.5,45.0,45.5,46.0,46.5,47.0,47.5,48.0,48.5,49.0,49.5,50.0,50.5,51.0,t
9,7.01071719955913,7.227159076576404,8.259235125900423,9.09377896135601,8.32421234824531,6.055725744761592,4.015870792407298,8.000331687952082,7.015782830632394,7.02548422777951,7.214846173082789,9.020850745045044,7.014727529420371,7.07849699400612,6.119174181241466,9.000074017421234,6.109122088759461,6.063372914673365,5.220618131444359,9.021222596285103,8.253269743317892,9.080705497334716,7.781527979131039,7.026301783596823,8.013927387744516,7.644250952000381,7.012666474120451,6.176237678354538,7.157609789489634,7.068615229100062,8.125053636194245,9.16675925495485,8.018760615057943,8.000000055710773,8.000345432072141,5.732244272579557,6.287148829616507,7.220007827340137,8.055487245683054,7.064837758244568,8.008183392143462,7.012354691932228,7.144755166852208,7.507873866599099,7.003079339306298,7.054792557903385,9.153474944681259,6.968039649799628,10.11633368430261,11.468667939379108,8.394138667785498,6.560030495994131,10.573927621506272,8.46684037195327,6.169882684415149,6.005913525392267,7.123274031857216,7.005976616384698,8.135620394062554,5.0001268751513885,7.005012520140571,0.17318
10,3.7355100829807277,1.9648511422722423,5.943512845217698,3.388433061514119,2.5221984208812662,5.141159232795496,4.994408323484629,3.6745007909976235,5.10340021209062,3.682761010530492,2.0086126718939505,4.169441877785259,3.5122670566104777,2.9518500670791594,2.379707417714572,4.719497487317896,3.2534887597923423,5.3095571299065005,3.249833698420419,4.188373287434479,2.650060912472349,3.7036891896661928,1.35095996504842,4.066507348304291,3.6131225970678145,0.5559767279497614,4.409229676677871,2.143509036916317,2.7215285299558647,3.060053422811713,2.0666870442421885,3.4216962840502947,3.9044179234414007,4.74492182815985,5.18774059721098,2.1194590326445804,2.5908857859518144,2.2821664315662367,3.909211803908907,3.1849594422523393,4.39514983724367,3.722430314036221,2.9206338239654706,1.4973665836254293,4.507420802128994,2.5257677320613148,4.099737986344885,1.5803454404044557,4.6533389712663915,3.9486775326310646,1.0291689791911582,1.4806390194177552,2.8664286200712437,6.459706101156156,2.0402288135394047,3.564264570420739,3.575905846678222,4.6117538683151835,5.534447028169887,3.970564431042402,3.7046517877401253,0.1732
11,9.142650656106206,7.137465463125873,9.024002174045824,7.0004208748607075,7.006541843095313,10.00005176651891,11.02436629068278,7.041063442934155,9.004068544724104,8.000003581355083,8.150254596155214,7.049220218024652,8.03067644801735,8.0011874398156,8.388022444086078,8.042782420526665,9.041158075733211,10.00185120795883,9.47787631352722,7.092855279234261,6.047897937328954,7.0002050976263845,7.692792712030772,8.007443865137486,8.075048245980147,6.354033240526287,9.00001668371074,7.048721754557725,8.360549093523643,8.196515263246065,6.018290934756998,6.012267778371027,8.095835130104222,9.085854657745424,8.154402149611954,7.336834194713712,8.128205104451546,8.076992810288683,8.021319016824114,8.004664161930636,8.14929917962791,8.07110474359223,8.002434328709857,7.600859245960618,9.022496213197407,7.002904117718912,7.111624201228517,8.297170211139576,6.208812911342332,4.026981145106852,5.448851312880839,7.223040817791016,5.0621344883408055,10.234686371995512,8.202846551293215,8.098479357922388,9.175311696133038,9.001976365374073,9.160827024606313,9.03261596705137,8.097922062231865,0.17322
12,12.290368842139939,10.214550136109468,10.443891112851832,9.893851550530457,10.087069590528086,11.684918803719324,13.274222973125083,9.262705792374671,10.438300684853553,10.259368129106804,12.027262384777655,9.025130937311234,11.009463742911597,10.371458997246105,12.449985566160889,10.162913779561901,12.002096806231785,11.756310087031293,12.673461344300168,9.422042579686599,8.006822152523348,9.159490401843392,11.03205827500865,9.360403329220707,10.954250460717335,10.773766138034707,11.017770542871597,9.754205708948152,11.736071562288313,11.490479441041703,9.337584878677431,7.900080994856226,10.694783757713239,11.134326516306109,8.551415526967858,9.570470597145162,11.37710499340673,11.196026434207056,10.2732858569206,10.1458405373543,10.115902791699678,10.551593522228716,10.696941848193685,11.61064252822567,10.984199730538558,9.750267943170238,9.122938502640059,11.39970959944783,7.2614757171431075,7.126053022860328,10.222494731241781,11.85784146758617,8.30106862761226,11.076999637921576,11.606261435668252,10.753548601970556,11.70718429214715,10.926306588141514,10.179952502402658,10.92063283619678,10.550660201923803,0.17324
13,9.959935331919521,7.22050590781521,7.395154922360682,8.105019412860395,7.643409616338676,7.722726765303426,8.725559807458314,6.623922105423845,7.333237659770869,7.53670373364352,9.284652610222158,6.564600216447946,8.912866968091679,6.424943209342342,10.123337226232666,7.378814616778819,8.483242971593581,8.535644155596316,9.849963037315794,6.852278471018194,5.7565828853604195,6.4987738221197775,8.818068023469174,5.8511091055217115,8.821840450912513,9.293493018191391,7.470752007546451,6.691063402913002,8.58513222539712,9.00571640088689,7.366764772950894,5.166850749331589,7.561550399975876,7.557895908229671,5.089699571594557,6.4224707024858665,9.289946521691386,8.017958417420882,7.3690123036873985,7.076745616387916,7.073143015974515,8.152568173008648,7.640624422897714,10.143507904562217,8.032781792313662,6.981106146685527,6.3940265669405925,8.15250560609775,4.208044923767041,5.985647006980093,8.728997925332344,10.553447742560065,6.448185387149311,7.2540069282575335,8.579831702000172,8.232274117859788,9.056819262084803,7.280652273876346,6.413446747575287,7.103600389935651,7.622802677464332,0.17326
14,7.27836739729937,4.209199706476385,4.11554107864604,5.678722909195189,4.7921829931047455,3.3696323082978914,4.567717820583354,5.12626848096235,4.015748291345022,5.02898086189165,5.942324550308962,4.107079039263091,7.000791792905695,3.326091594214351,7.194677433514805,5.046711807571129,5.127407097853404,4.776086542290946,6.714905614177843,5.037638963340843,4.165044119839494,4.0051800557442165,6.1224627139589005,3.0105290684461212,7.222117269352674,7.090992990058139,4.13065376500105,4.071085353196416,5.282366179075839,5.602138367288274,5.189161166763357,4.08302555374474,4.676439115146569,3.6330071308032674,3.074778224896964,3.0591235397312024,5.468413947901535,5.015488855025208,5.023122415689787,4.160580765138478,4.133339074284616,5.061339749141078,3.9813755521438075,8.253704171860464,5.428356339634413,4.280237997273561,4.101851073666172,5.577846556703212,3.8203687336288605,5.090791321799449,7.342257650724977,9.278945820550254,5.065599806257367,3.412624332689488,6.225001701486728,6.121760316327622,6.285172754276614,4.230577690958637,4.000131202700171,3.4156967788844876,5.0009688593647175,0.17328
15,4.7806903443754445,3.579291951472812,3.968239029759167,2.5674730896423372,2.046052620301429,4.506567642514449,2.103545480818736,6.616766090830472,4.468004305841057,4.89558539623891,1.8052222568768268,4.067419049648841,6.0853271797525785,3.97201526210391,4.254040259204304,5.200634533377829,1.8908465552960974,2.7455332201338996,3.425502385356091,5.599015468020144,6.276901590777182,4.2741325511734605,4.452889752173532,5.462369033059315,5.53270628447608,4.737041210572451,4.770832345327834,4.1970988089243555,3.767040820634867,2.6336860128012267,4.004515247178329,6.597881205311023,2.47078452874249,3.0975672706916315,4.638985536348259,4.539956933220916,3.004939233461677,2.266147991497457,5.445253168536472,4.1439033902550495,3.7593450831565547,4.271500053497497,2.756386356175086,4.9508134945540965,4.169877692092027,3.940363507734663,4.45445412251808,3.780970855869295,7.989276868959842,5.702909207800927,8.057583552623234,9.45860324715923,6.290126024014231,3.720440333389024,1.819953867132975,4.640319974016545,4.688563172455924,4.665053882865471,5.691889088807038,4.446333106932132,5.364350170737814,0.1733
16,5.001923187203552,6.08515775761732,6.382820109895126,4.445121416115027,4.292242364847503,8.21605186779866,7.188329907106795,7.299946384062676,6.001406424476744,6.01983681771234,5.013113631836434,6.007723704495269,5.41636523316259,7.26160688494589,4.002379139449209,7.004168817169745,4.381910490291452,5.1316224052620925,5.240727769928825,6.05088299363952,8.00534919356786,6.029400495469868,6.080922264662239,8.059236036468318,4.534793774389919,4.000289305582191,7.047668866016744,6.011783591415959,6.026363357866437,5.3255314308177395,5.007618030253074,8.032424205803334,4.2178373337596895,6.385224775841947,6.03031254458339,7.187736714265444,5.150900358593318,5.955334949550134,7.010506447246619,6.195534874244617,5.005412271696768,6.011473935207856,6.660577498341001,3.0292072886266634,6.0000531995938475,6.037605089652169,6.007502820238372,6.050287560294667,10.006833923668735,6.055960102736981,7.857306784477003,9.010493945070117,8.005790406178772,7.569321447506016,3.8381740533100994,4.039776915784785,6.019291185822921,7.000295628108998,7.02842490050376,7.385440968401851,7.022823149337189,0.17332
17,5.2428029776572815,6.578921664387521,6.766423811368356,5.390921111693866,4.866108427598988,9.026154424938323,7.755704638381985,6.59663786210387,6.321274809176878,5.286542675776706,5.723132110302384,6.481845728002998,4.730347002263948,7.451824061146653,4.783513741211464,7.158935798843457,4.6799557775238325,5.958539744833846,5.448601982618574,5.958155755684326,8.039929968679141,6.66841048813447,6.988981137977488,7.799943830684261,4.352491870750446,3.7495425836173863,6.868217657876141,5.970003681590742,6.6237338730256905,6.282157279832752,4.8189293710128185,7.060262829794803,4.411192195926924,7.261190279261998,5.214065374042746,7.3483910882729155,6.122416030127547,6.488160211152064,6.725332735456716,6.3171242858989425,5.068929292548649,6.502083259456149,7.532355291983269,3.1584532977313993,6.335905061657654,5.843034220415028,6.035739622784,6.612417618874494,9.687540985902208,6.0686878188857305,7.174050300760581,9.007886281746584,8.830282144830795,8.433315999779866,5.337560075279181,3.278227313129079,6.47118785835604,6.516727476769134,6.893934092438456,7.390270618559849,7.064334566370041,0.17334000000000002
18,4.787852955882379,5.710162259293987,6.947800414840943,6.466182397464342,4.727776171386448,7.9407135834177724,7.518253348014537,4.1771923814992515,4.674016614126537,4.017090710495861,5.89150262776168,5.467388316613146,3.0477758341256815,6.564308880991102,5.67587461835802,6.839827694235159,4.639247647733046,5.4183108629269245,5.190798022342212,5.2101469629477375,6.205237829479315,4.7967407702879115,7.055650879029116,5.7001723060950775,2.8579634447755216,3.9264352151300153,5.426285024032164,4.863442559138592,6.164258049885345,5.560696817794699,3.7201088493603516,5.51130207761923,4.561048943660123,6.900801445942589,3.8808663437659288,5.423506215929747,5.580037689437611,6.710974306406406,4.940480644323574,5.5215893030593834,4.5598413113331215,5.452101923940242,7.6419560079316735,3.6175309843231402,5.010244957664214,4.609867526193451,4.765616166243149,5.823720281154358,8.060558446145704,5.376237861134893,5.1405912539542395,7.004068263184154,7.962953792239726,7.849481505486885,6.662589623056885,2.8277709625275667,5.112910482890292,5.172075702152139,4.94290873484259,7.041316312731781,5.207444231897215,0.17336
19,3.2473492258900487,2.001904981588442,5.097912586253753,5.073450865682409,3.134262357274529,2.7395631093625092,4.0613954087329995,1.346270866987004,1.2752213788737838,3.7597434169109034,4.052794133458095,3.216890480820671,2.7701394568901856,3.2487836899039975,4.102625592935439,3.589703970277498,3.5268408164461507,2.1145636902019618,2.0183909890041294,2.0913472938984183,1.153564050372098,1.6545264936185045,2.4033792277698547,2.060230828316324,1.5774558464205257,3.7918014449028754,1.2779485614955686,2.400445712800414,3.0057182871685613,3.2495620130764467,1.6601028968058933,1.1284234347337991,3.493370548057199,3.057418667994466,2.0018336391496065,0.004325506283663734,2.026989647702582,4.07857066911218,1.005016561717078,2.057360718317896,2.116326452362426,3.3674147610126006,3.615038898186924,3.1586765501221374,2.0158175903907716,1.012460212771087,0.313325089067125,2.0080410119459255,3.0554270560883263,2.0024430314525894,1.1511034116364494,5.268297530890957,3.180858925902907,2.5484012865025245,5.228216657837422,4.18537428321044,1.0302611128572339,1.0939399326566597,0.7546371347353349,2.048865284856262,2.1241683259788924,0.17338
20,3.6758106482456845,2.3784035704404505,3.9894489078168935,3.721889221748414,3.400832219669759,2.0015765114010633,2.356556973941079,4.605599801323255,4.303411903302737,5.997311873149256,3.1690460983578483,3.9612493088829095,4.650659069919469,4.215132975962788,2.934934926635634,0.7454775779187708,4.814954953889174,3.0833076742839953,2.7487140107542944,2.960685573053985,2.066733141586161,3.7999825778831244,2.0012832914753638,3.702071496624153,3.4757561974208144,4.790250018201769,4.541215649510818,4.36715615936414,2.8031399576107723,3.552830650961727,3.5889211730558346,3.06420290289841,3.9297941670922674,2.658644102904572,5.239390411413945,4.102128805004241,2.940318010018847,2.910532506654828,2.6289261797510894,3.0336626076418067,3.6999821588843442,4.7241830768094015,0.5098800116909774,3.4753021384624523,2.311400467966658,3.5764446200720257,3.0419827768997534,2.4538330531404693,1.1955532985587651,2.6314059133321632,4.168268079441926,7.795725351959163,2.851371760970764,1.5203239704976477,3.9568145565951296,6.324281982250403,3.5208888846677264,3.453542576664548,4.438056001940036,3.1630187132282632,3.8412241228391615,0.1734
21,5.2642523940635435,5.100339083348298,4.706018987589895,4.2336801950626075,5.1765579319150925,5.4516674245006245,5.01696536543573,7.006812573309982,8.015088151957068,8.061001510474629,5.0028455954938496,6.395603928863127,7.114495566472986,7.008665765283171,3.7113240027189724,3.0411032845755046,7.295498529916496,6.056281971048061,6.001962547612916,5.043467847921826,5.015419095737593,7.000436629871451,5.437641577051439,7.1866066573572045,6.000780621505436,6.161182257368777,8.03353625718125,7.000882840221675,5.068963882462055,6.011709808209368,6.026304298208522,6.1697102706310565,5.075488544097043,5.006176403013721,8.000834361685763,8.272351528808969,6.008878402863171,5.053435464351995,6.015093068813875,6.026042093610933,6.22331852088764,7.119383443307168,2.1159094548493367,5.085135241311364,5.00203658315042,7.048867893399432,6.129055060656879,6.060223799032811,4.096870411454759,5.047548427460979,8.194996920769347,9.916447578905471,4.199270031031546,3.5569179298490083,5.383898380212784,8.500537252481442,7.0335858144059,6.034489572375499,8.012147284202449,6.20508754533144,7.050043456305276,0.17342
22,4.754107389932092,6.15297537752478,4.310300631584573,4.05931657360466,4.97697123291993,6.969989568548067,5.979851999097419,7.454899798984817,8.085962564331174,8.71363697706041,5.721643462179719,6.005710294395983,6.805879327997414,7.969867238628391,3.3013614208620874,4.726546890083243,7.113365480786281,6.75726346668717,7.560279766205223,5.54494611804472,6.3880196504614215,7.637178787498271,7.4874012705936135,8.157015268311548,6.334479983709787,5.361764371606426,9.421957500272544,7.142327475781414,6.6015891770806086,7.003331955738246,6.858718715673382,7.056128636347258,4.9483836113105255,6.554961477484866,8.226479323034615,9.577034006426649,6.899877976302365,5.99926350067845,6.93807677258396,6.7519738677032874,6.874195597546201,6.503202289370251,4.1878459654602915,4.921818460007459,5.017982826246222,8.164885872086387,7.705456978139158,7.875235893732086,5.888616892138875,6.2299325838616735,9.233829867407618,11.561584678946426,6.768275441510428,5.937067227681723,5.660741199608538,7.684268926630577,8.147532556929216,6.820525052289882,8.955284880432277,7.815246785332142,6.9734565844601395,0.17344
23,2.728620495175904,4.1658078894414485,2.0048690292319185,2.8563341213733704,2.7087293193043607,5.439944429928653,3.369046690773354,4.582458200030382,5.34364049809256,6.40326243983307,4.527176734198601,2.910254540384997,2.907105845921635,5.137410603034155,0.6935456748673035,4.385032444997447,3.885396056055401,3.9014249296625554,5.096736474431099,2.6234409123153433,4.03774327098709,4.513461881946579,5.932340834590426,6.3726648103334105,2.978643283502006,2.0099778338067575,6.053207693490482,4.345718169124946,5.760851874069455,5.621086892523304,4.539813146750109,4.580836740294189,2.8908378371674623,4.655392380115197,5.346424824882682,6.776976536984647,4.857022107177643,3.747170077013685,4.352675840362897,4.526088779616564,4.30147216938673,3.398474957505416,3.0530448183159358,1.9317380535170385,2.8894499441322843,6.027263881036404,5.065196508414845,5.85164453117414,3.9042089233935666,4.991835811889625,6.9047960225763845,9.817862045106505,5.910273717285814,4.260720224730214,3.2505655070517103,4.385959009172799,5.712695479907958,4.774103851999039,5.951477233861967,5.307578878528738,4.283111546843083,0.17346
24,1.04092646782691,2.1980833416677212,0.6938785875721448,2.0348970953801344,0.23777695557858725,3.4308332124765046,1.0357027725073278,1.7510110170509752,2.5595912260858857,2.760363914579887,3.212414117521633,0.4615144808813719,0.889028338523924,2.2160526812624437,2.2968922169153165,4.006742530782687,1.4415411880020306,1.6349116656146303,2.0272315821965434,0.26166642121671624,1.5234911381450906,1.2052995865032599,4.6608015052095535,3.590131357303649,0.42821772420306975,0.9320879211187483,2.440604728861827,1.6221996610113574,3.285156085892294,3.380414852119259,2.0069214121215677,1.8738802670697718,0.37058033648315164,2.0304530823641036,2.0329886912833985,4.0678847105265294,2.1247831749649966,1.553976629999447,1.7031331677680415,1.5506411373713789,1.6899891092807844,0.02654387214720535,1.0294833425777878,1.501445876903874,1.0001376695636555,3.156462639298293,2.7631985241472288,4.206171447747487,2.007453378540578,4.0257539393265835,5.303965082091901,7.26079424569862,5.086272632112417,3.0401625964217804,1.760190187687432,2.2166965004377017,3.0276775712343476,1.225333957450147,3.372853952033089,2.6431542193383972,1.8136314387443742,0.17348
25,4.735303804877154,2.273561615235554,4.306451359159897,2.662838742892337,3.721332495264022,2.7847629892869254,3.204771602759063,4.028404302353704,3.0195786251288954,2.0224468709003953,2.272870579781421,4.989601680805574,4.896818684798346,2.1712809084383036,5.7336922470672205,3.9985339104676685,4.319456902164466,2.3284887899511104,2.0502123284342315,3.72073518459067,2.673148361085373,3.6791780202341693,1.0910629776582543,2.1209051767657856,3.285841107425226,4.19236666491676,2.2684170604439595,3.0343316133191633,1.6858713313610467,1.2146451915591745,3.284060993195047,2.339017292025937,3.3622693847437497,3.0989020048638434,2.549180428627301,1.0322832943074625,2.423089081167038,2.609612850762869,3.0292662181667427,3.731367753162492,3.0087706445135987,4.707603228625656,2.377871198827641,4.6100065899922855,3.6997267201894104,1.1420970171349858,1.754972960419654,1.5377869211582975,3.9206857690143404,3.924251161263361,2.028950529360172,4.325077372483377,4.90519778613915,4.138743481558295,1.7549365221691609,5.0103853743340965,1.9926374136076017,3.0195473624173945,1.0128293842556737,2.160007183178876,2.8670658696764697,0.1735
