0.173000	101.00
0.173020	48.00
0.173040	101.00
0.173060	140.00
0.173080	144.00
0.173100	125.00
0.173120	113.00
0.173140	118.00
0.173160	131.00
0.173180	134.00
0.173200	126.00
0.173220	120.00
0.173240	122.00
0.173260	129.00
0.173280	131.00
0.173300	126.00
0.173320	121.00
0.173340	123.00
0.173360	127.00
0.173380	128.00
0.173400	124.00
0.173420	120.00
0.173440	122.00
0.173460	127.00
0.173480	129.00
0.173500	126.00
0.173520	124.00
0.173540	125.00
0.173560	128.00
0.173580	129.00
0.173600	126.00
0.173620	123.00
0.173640	124.00
0.173660	127.00
0.173680	127.00
0.173700	124.00
0.173720	122.00
0.173740	123.00
0.173760	126.00
0.173780	127.00
0.173800	126.00
0.173820	124.00
0.173840	125.00
0.173860	127.00
0.173880	128.00
0.173900	128.00
0.173920	127.00
0.173940	127.00
0.173960	128.00
0.173980	127.00
0.174000	125.00
0.174020	123.00
0.174040	125.00
0.174060	127.00
0.174080	128.00
0.174100	126.00
0.174120	124.00
0.174140	124.00
0.174160	126.00
0.174180	126.00
0.174200	124.00
0.174220	123.00
0.174240	123.00
0.174260	125.00
0.174280	125.00
0.174300	123.00
0.174320	122.00
0.174340	122.00
0.174360	124.00
0.174380	125.00
0.174400	125.00
0.174420	125.00
0.174440	126.00
0.174460	127.00
0.174480	128.00
0.174500	126.00
0.174520	125.00
0.174540	125.00
0.174560	126.00
0.174580	127.00
0.174600	127.00
0.174620	127.00
0.174640	127.00
0.174660	128.00
0.174680	127.00
0.174700	125.00
0.174720	124.00
0.174740	125.00
0.174760	127.00
0.174780	128.00
0.174800	127.00
0.174820	126.00
0.174840	127.00
0.174860	128.00
0.174880	128.00
0.174900	127.00
0.174920	126.00
0.174940	126.00
0.174960	125.00
0.174980	124.00
0.175000	123.00
0.175020	122.00
0.175040	123.00
0.175060	125.00
0.175080	125.00
0.175100	125.00
0.175120	123.00
0.175140	123.00
0.175160	124.00
0.175180	125.00
0.175200	125.00
0.175220	125.00
0.175240	127.00
0.175260	128.00
0.175280	128.00
0.175300	126.00
0.175320	124.00
0.175340	123.00
0.175360	124.00
0.175380	125.00
0.175400	124.00
0.175420	124.00
0.175440	125.00
0.175460	126.00
0.175480	127.00
0.175500	127.00
0.175520	127.00
0.175540	127.00
0.175560	127.00
0.175580	127.00
0.175600	126.00
0.175620	124.00
0.175640	123.00
0.175660	123.00
0.175680	124.00
0.175700	124.00
0.175720	124.00
0.175740	125.00
0.175760	125.00
0.175780	126.00
0.175800	125.00
0.175820	124.00
0.175840	124.00
0.175860	126.00
0.175880	127.00
0.175900	127.00
0.175920	125.00
0.175940	125.00
0.175960	125.00
0.175980	126.00
0.176000	126.00
0.176020	126.00
0.176040	126.00
0.176060	125.00
0.176080	124.00
0.176100	124.00
0.176120	124.00
0.176140	125.00
0.176160	126.00
0.176180	126.00
0.176200	125.00
0.176220	125.00
0.176240	126.00
0.176260	127.00
0.176280	126.00
0.176300	125.00
0.176320	125.00
0.176340	125.00
0.176360	126.00
0.176380	127.00
0.176400	126.00
0.176420	125.00
0.176440	124.00
0.176460	124.00
0.176480	124.00
0.176500	124.00
0.176520	125.00
0.176540	125.00
0.176560	125.00
0.176580	125.00
0.176600	125.00
0.176620	126.00
0.176640	127.00
0.176660	128.00
0.176680	128.00
0.176700	127.00
0.176720	127.00
0.176740	127.00
0.176760	127.00
0.176780	127.00
0.176800	126.00
0.176820	126.00
0.176840	126.00
0.176860	126.00
0.176880	126.00
0.176900	125.00
0.176920	124.00
0.176940	125.00
0.176960	126.00
0.176980	126.00
0.177000	125.00
0.177020	125.00
0.177040	125.00
0.177060	126.00
0.177080	126.00
0.177100	125.00
0.177120	124.00
0.177140	124.00
0.177160	124.00
0.177180	125.00
0.177200	125.00
0.177220	125.00
0.177240	127.00
0.177260	128.00
0.177280	128.00
0.177300	126.00
0.177320	124.00
0.177340	124.00
0.177360	125.00
0.177380	127.00
0.177400	127.00
0.177420	126.00
0.177440	125.00
0.177460	124.00
0.177480	125.00
0.177500	125.00
0.177520	126.00
0.177540	126.00
0.177560	126.00
0.177580	127.00
0.177600	126.00
0.177620	126.00
0.177640	125.00
0.177660	125.00
0.177680	125.00
0.177700	125.00
0.177720	125.00
0.177740	126.00
0.177760	126.00
0.177780	127.00
0.177800	126.00
0.177820	126.00
0.177840	126.00
0.177860	126.00
0.177880	127.00
0.177900	127.00
0.177920	126.00
0.177940	126.00
0.177960	126.00
0.177980	126.00
0.178000	126.00
0.178020	126.00
0.178040	126.00
0.178060	126.00
0.178080	126.00
0.178100	125.00
0.178120	124.00
0.178140	123.00
0.178160	124.00
0.178180	124.00
0.178200	124.00
0.178220	124.00
0.178240	124.00
