0.173000	101.00
0.173020	49.00
0.173040	102.00
0.173060	141.00
0.173080	145.00
0.173100	126.00
0.173120	114.00
0.173140	120.00
0.173160	133.00
0.173180	135.00
0.173200	126.00
0.173220	118.00
0.173240	121.00
0.173260	129.00
0.173280	131.00
0.173300	125.00
0.173320	120.00
0.173340	121.00
0.173360	126.00
0.173380	127.00
0.173400	123.00
0.173420	119.00
0.173440	121.00
0.173460	126.00
0.173480	128.00
0.173500	126.00
0.173520	124.00
0.173540	125.00
0.173560	127.00
0.173580	127.00
0.173600	124.00
0.173620	122.00
0.173640	124.00
0.173660	127.00
0.173680	127.00
0.173700	125.00
0.173720	124.00
0.173740	125.00
0.173760	127.00
0.173780	127.00
0.173800	125.00
0.173820	124.00
0.173840	125.00
0.173860	128.00
0.173880	128.00
0.173900	125.00
0.173920	122.00
0.173940	123.00
0.173960	125.00
0.173980	126.00
0.174000	125.00
0.174020	124.00
0.174040	125.00
0.174060	126.00
0.174080	125.00
0.174100	123.00
0.174120	121.00
0.174140	122.00
0.174160	125.00
0.174180	126.00
0.174200	125.00
0.174220	125.00
0.174240	126.00
0.174260	127.00
0.174280	126.00
0.174300	124.00
0.174320	123.00
0.174340	124.00
0.174360	126.00
0.174380	126.00
0.174400	124.00
0.174420	123.00
0.174440	124.00
0.174460	127.00
0.174480	128.00
0.174500	127.00
0.174520	125.00
0.174540	125.00
0.174560	126.00
0.174580	127.00
0.174600	127.00
0.174620	126.00
0.174640	126.00
0.174660	127.00
0.174680	127.00
0.174700	126.00
0.174720	126.00
0.174740	126.00
0.174760	128.00
0.174780	128.00
0.174800	126.00
0.174820	124.00
0.174840	124.00
0.174860	125.00
0.174880	126.00
0.174900	125.00
0.174920	124.00
0.174940	124.00
0.174960	125.00
0.174980	126.00
0.175000	126.00
0.175020	125.00
0.175040	125.00
0.175060	125.00
0.175080	125.00
0.175100	124.00
0.175120	124.00
0.175140	124.00
0.175160	125.00
0.175180	126.00
0.175200	125.00
0.175220	125.00
0.175240	125.00
0.175260	125.00
0.175280	125.00
0.175300	124.00
0.175320	123.00
0.175340	124.00
0.175360	125.00
0.175380	125.00
0.175400	125.00
0.175420	125.00
0.175440	127.00
0.175460	129.00
0.175480	129.00
0.175500	127.00
0.175520	125.00
0.175540	125.00
0.175560	126.00
0.175580	127.00
0.175600	126.00
0.175620	125.00
0.175640	125.00
0.175660	126.00
0.175680	126.00
0.175700	126.00
0.175720	125.00
0.175740	126.00
0.175760	127.00
0.175780	128.00
0.175800	126.00
0.175820	125.00
0.175840	125.00
0.175860	126.00
0.175880	127.00
0.175900	127.00
0.175920	126.00
0.175940	126.00
0.175960	127.00
0.175980	128.00
0.176000	127.00
0.176020	125.00
0.176040	124.00
0.176060	123.00
0.176080	124.00
0.176100	124.00
0.176120	125.00
0.176140	126.00
0.176160	128.00
0.176180	128.00
0.176200	126.00
0.176220	125.00
0.176240	124.00
0.176260	125.00
0.176280	125.00
0.176300	126.00
0.176320	125.00
0.176340	125.00
0.176360	125.00
0.176380	125.00
0.176400	124.00
0.176420	124.00
0.176440	124.00
0.176460	125.00
0.176480	125.00
0.176500	125.00
0.176520	125.00
0.176540	125.00
0.176560	125.00
0.176580	125.00
0.176600	124.00
0.176620	124.00
0.176640	125.00
0.176660	126.00
0.176680	126.00
0.176700	125.00
0.176720	125.00
0.176740	126.00
0.176760	127.00
0.176780	127.00
0.176800	126.00
0.176820	124.00
0.176840	124.00
0.176860	125.00
0.176880	125.00
0.176900	126.00
0.176920	125.00
0.176940	125.00
0.176960	125.00
0.176980	125.00
0.177000	125.00
0.177020	125.00
0.177040	125.00
0.177060	126.00
0.177080	125.00
0.177100	124.00
0.177120	124.00
