,40.0,40.5,41.0,41.5,42.0,42.5,43.0,43.5,44.0,44.5,45.0,45.5,46.0,46.5,47.0,47.5,48.0,48.5,49.0,49.5,50.0,50.5,51.0,51.5,52.0,52.5,53.0,53.5,54.0,54.5,55.0,55.5,56.0,56.5,57.0,57.5,58.0,58.5,59.0,59.5,60.0,60.5,61.0,61.5,62.0,62.5,63.0,63.5,64.0,64.5,65.0,65.5,66.0,66.5,67.0,67.5,68.0,68.5,69.0,69.5,70.0,70.5,71.0,71.5,72.0,72.5,73.0,73.5,74.0,74.5,75.0,75.5,76.0,76.5,77.0,77.5,78.0,78.5,79.0,79.5,80.0,80.5,81.0,81.5,82.0,82.5,83.0,83.5,84.0,84.5,85.0,85.5,86.0,86.5,87.0,87.5,88.0,88.5,89.0,89.5,90.0,t
0,52.81645838593912,52.5600457518313,52.713439187518546,51.88108188796024,52.449757097345746,52.41374705202487,52.67752295189657,52.6023598834145,52.578713048842985,52.967078397101474,52.56094075273124,52.55165182488028,52.92609179208263,53.02149767939546,52.97153424912618,52.64522615659912,52.76045838059395,53.12152393516757,52.654918836484974,52.9103960131801,52.79668305100449,52.76776527968201,52.89499044344269,52.814669273191946,52.64136483236389,52.824103120645816,52.84544469454573,52.80169514116853,52.809536786438684,52.90894586956706,52.702659949247135,52.89909319129732,52.790828902767394,52.65955089652029,52.62424432616351,52.5107171055049,52.54052236245438,52.68352259929399,52.628006327720726,52.486591370649684,52.73551933456892,52.45071859120093,52.78575103630891,52.59647625386439,52.64356454008503,52.48134687905474,52.67879138278581,52.46822598524376,52.88407764441611,52.69139527971533,52.70915995656752,52.694329201916815,52.64234128570689,52.83097153529333,52.5240802091151,52.724759770588314,52.84358114092711,52.68612611138376,52.67657802126742,52.549329680163346,52.74440081752114,52.82259743772324,52.85689064953655,52.79248968737692,52.82937892479225,52.7314660483476,52.88562511664983,52.52549148790897,52.55454591016868,52.367289902634205,52.6978358108709,52.816324510708995,52.95944031270928,52.65039133858086,52.5714845277011,52.780884853512134,52.9051276183699,52.9412098633247,52.79154896526482,52.87009323495295,52.498058003582265,52.630889845817855,52.815496369800314,52.578657337746016,52.843150259384416,52.742504344675545,52.631761384910234,52.811163907361404,52.63321700019741,52.76439183078552,52.30129008944865,53.05738116096689,52.69369141933355,52.76140390097278,53.01822266490237,52.85709257869408,52.69584756899073,52.66187310743526,52.681329070995275,52.39292416884138,52.63305720082146,0.1752
1,78.0772790148714,78.0710617201918,78.04305578268139,78.09903368679323,78.10169505395088,78.05995506209307,78.08280532915013,78.09940828903655,78.09721922871351,78.07029932198027,78.09512791052134,78.0969319972224,78.07786307624296,78.05643070939207,78.06290025982756,78.08772154546523,78.04701565910794,78.05722245964131,78.0921719907985,78.06157908355517,78.08096520446928,78.08464601495723,78.06167314721212,78.07308413682182,78.08544334589904,78.07139241865393,78.08585227584972,78.06797789434177,78.0740337137628,78.0759717543926,78.07453654407117,78.06735476343381,78.07745562457892,78.09170636956253,78.0827904692148,78.08308334555512,78.09826529011616,78.05311798835301,78.0756567435929,78.09310205597912,78.07948671805839,78.1085348155012,78.07834561289005,78.05782419832472,78.09320901619412,78.08547631622336,78.09414311456145,78.09072193379707,78.07050939733377,78.05737360510398,78.09744677290874,78.05664669377417,78.07471553651341,78.0728451350409,78.08523703491076,78.08068196133587,78.08474172752378,78.07928218891726,78.09036126544575,78.10175709464237,78.04292105237276,78.06390386931518,78.07723098049503,78.07312865683882,78.085399619191,78.08554692380103,78.06740080069946,78.09521719742698,78.08255477966038,78.09901363609511,78.08919625911436,78.07275148640723,78.07952758176502,78.08952512566864,78.0791318566828,78.05089061851717,78.07313490155562,78.0407603927833,78.051173650038,78.06311963432914,78.09895217416361,78.08665950712502,78.08928632471672,78.06507466407209,78.08243836957364,78.07269445878033,78.0823360757555,78.08850524576278,78.07845060998056,78.073987761684,78.11149931064209,78.06166964667806,78.08846639462833,78.07865590539933,78.04246499009467,78.04513924189585,78.08712164193285,78.0783205123277,78.06820008610366,78.10555742656518,78.10026513469818,0.17522000000000001
2,63.300655030984295,63.81710225441733,63.735585341182855,63.75427911769191,63.51888721297398,63.9827478897382,63.37223526105539,63.49255400232558,63.36542417237531,62.58751862697914,63.31520869431953,63.47777236735678,62.65262634714384,62.9567343951343,63.046593287887575,63.44493971259703,63.71738506986476,62.86118502038821,63.38456080475035,63.11112125337069,63.1509169398077,63.176219972977336,63.048182698185265,63.195515672785874,63.26360776942169,63.10124011740867,63.24126435273291,63.09954012937425,63.163141122868204,63.06332120008633,63.3649736804937,63.09300669942682,63.3061470202826,63.401992435487216,63.36224778028245,63.54564442751494,63.51446977351828,63.79410979064622,63.458214470462124,63.49239046894946,63.21015421452333,63.612314961730256,63.267751989914856,63.822483247241315,63.41787390052624,63.44541409088236,63.39240541997301,63.618637206401814,63.1263524216933,63.78996468555035,63.32891287877844,63.80152256398614,63.40973852459024,63.279978894263984,63.31988810429035,63.38094791659655,63.05981934408435,63.41471453098978,63.396996183742964,63.50620693014091,63.628426307085746,63.21304035950698,63.05866672695676,63.20518409413041,63.11232759637567,63.29655624487229,63.11347159832177,63.507528609072814,63.36133243976216,63.71868824471233,63.342856979336105,63.271015668708465,63.12291485481049,63.341816309479945,63.93620958467378,63.763018683104995,63.038463136240104,63.45192857254759,63.70994717243833,63.096847969712606,63.41407660534082,63.43548151316237,63.29285073499563,63.8600572723321,63.146349766374044,63.329517895204,63.40448360254609,63.191724347797,63.44545982326077,63.26387864235172,63.668403901180056,62.90270258571757,63.25706880775413,63.363991108629456,62.955142672227886,63.585430933278936,63.38821235749727,63.38564453086487,63.31102924100366,63.562735744261815,63.45306483185333,0.17524
3,33.53602334468559,34.412171496246245,33.48041471143255,33.47566823834566,33.89814332100761,33.82037349831197,33.58916757028951,33.84331588261915,33.7503012044603,32.53529333399706,33.342253728745234,33.7526398258959,32.70316782630905,32.59548861790861,32.857873053803985,33.72752417665035,33.96973386534885,32.61513898504367,33.68724365376887,32.81333051088995,33.13651843754483,33.08659745949926,32.788017626275014,32.95065838304181,33.072768097049284,32.80041496718677,33.66449898968528,33.13628171641963,32.906001006856386,32.94571634854019,33.43403543838498,33.25260561067053,33.10336181155589,33.73715930992764,33.14037958789409,33.58251644052536,33.844013969875604,34.10341475640087,33.49676498186637,33.44751788336529,33.020593794751285,34.021943928895375,33.57308473787362,34.179808076181466,33.768420508093335,33.09268924693125,33.74274884450377,33.81638726180427,33.39397429556563,33.784790546989534,33.78796437806792,34.205966501665664,33.08876866211961,33.458994350334706,33.04817778744958,33.64459149265901,33.482497529073804,33.55990486850764,33.724108393557394,33.89988668011547,33.419722552497845,33.231570377326136,33.399305480487484,32.87537106741382,33.49676066853613,33.666308340526456,33.22882371122533,33.75506651939296,33.09620270855001,33.448409827963665,33.62002845169332,33.4391132388749,33.4846436132427,33.307568948662805,34.04861076761754,33.67621189166022,32.83990550985685,33.45919790425769,33.610026167991165,32.810734376729286,33.7528275074337,33.59582372208345,33.677012012042084,34.24983883596569,33.23428052997023,33.39908184070649,33.58499387769335,33.61518762542825,33.58080334120032,33.42509056795816,34.02169650044205,32.809736667577816,33.23669854297347,33.5407625564306,32.99989068806938,33.889094363990345,33.58469613453077,33.489054139153254,32.866472768629706,33.91703753889856,33.88749835796119,0.17526
4,18.933062147849032,18.915402326512478,17.98214212672864,17.97082378123897,18.980122326720178,18.066721006234843,18.928142406995843,18.99813372602587,18.806358622898884,17.99440553761666,17.827625933723166,18.97517621300714,18.023600922440952,17.730335768435488,17.771287748642216,18.980122798405123,18.935700388298432,17.69620161684075,18.947271826257012,17.792111943578018,17.785056637309975,17.779488673545185,17.74993998061473,17.815632748273945,17.792627181611756,17.748989913540978,18.911233177689915,18.698529227775932,17.792356782693528,17.749288036664343,18.9445619326179,18.73684148787256,17.987335013501088,18.961288863442878,17.86236663414269,19.00664717045968,18.99491207022218,18.96127566465508,18.984807316885163,17.90603635924726,17.80483630029254,19.032608234782977,18.909499161417862,18.94951708255233,18.965483598841335,17.860008853522853,18.95476187324859,19.04030525804331,18.74925627901254,18.009582517741244,18.929363948053002,18.96687306017191,18.011011897141785,18.93218808772506,17.80509954076035,18.963312524985103,18.68500720725742,18.97276514240516,18.961304639545634,18.99312217231268,17.818000436581304,18.880784379222618,18.696055904619953,17.817015167025307,18.716593251783294,18.916476198708374,18.74503375532926,18.984191763822736,17.85510078185952,18.13487081195145,18.932563683784196,18.921246807051133,18.869196183498307,17.858684738792885,18.764721562367978,18.01261585052942,17.733147905706275,17.762838228930796,17.98957808405444,17.76440937387648,18.904176520431026,18.973859706106108,18.93628068551876,18.97110699485641,17.79453932391917,18.934026337447303,18.95143829577197,18.853473852929653,18.978251706561238,18.90102461970783,19.033034649947165,17.69054163409145,17.821193608921437,18.95727253269215,17.963477286615262,18.876407591609798,18.95854916064272,18.94976841763922,17.844956355988774,18.98827209195391,18.98063194991361,0.17528
5,11.22123311204248,10.841448379973702,10.509806871475455,10.19552047967746,10.860617811206028,10.16474913878941,11.268262725823556,10.990361195465113,11.297076978430054,10.823563844210781,10.387673320548204,11.136830994803795,10.636832086051614,11.562770778191243,10.868928940166779,11.00678240572739,11.241155245581337,11.258440039103734,11.185346514868776,10.940384091262453,10.573478384130684,11.122943775819826,10.964619828989951,10.849130454735711,11.174810820449625,11.478728311391574,11.078734822911553,12.44075846858195,11.275837291852769,11.252500250670185,11.444365327479678,12.094383840540583,10.433134920266696,11.017551487898581,10.651275267227135,11.279480864005619,10.91837512609288,11.112464928273731,11.313142281761088,10.18331651594297,10.84465122757285,10.719248756420855,11.165208967167453,11.06682738063857,10.983004595862479,11.143421407349729,11.13115570549437,10.887972017295366,11.564138013466678,10.164094544612743,11.067834281727599,10.978693210080603,10.439993802012806,11.337500376619438,11.202523969915623,11.057199859050954,11.963228092690613,11.273617241986564,11.028417959026003,10.86249616754816,11.051138831073967,11.639335505427582,12.004059163241442,11.338981064977636,11.925194456947995,11.083119646417718,12.17572367661961,11.068747659516898,11.015715689055659,10.144941648183247,11.283467093366045,11.38337955601634,11.348524918870895,10.372085778686836,11.07689424075984,10.295287532462057,11.438217722158328,10.587934135096113,10.397334551012452,10.998953941741098,11.18241438607358,11.26991669735109,11.154213880186939,11.054710677692034,10.428139891468739,11.482166349674749,11.219634314761912,11.282314793752342,11.143493240882739,11.395931961122207,10.758716460518473,10.966516482955342,10.515608301156075,11.27947319952973,11.1298822853157,11.390093620227704,11.319925066483298,11.378435421605152,11.31320320967824,10.910872544154033,10.865334138355745,0.1753
6,14.34317029568856,14.221361811965714,14.333411393513376,14.647173600565615,14.36352675876559,14.391808852848433,14.255129079768023,14.392335186743248,14.534951885942895,14.552241136040122,14.514760153687908,14.36399648388234,14.581056899406168,15.405251801555446,14.484060292937729,14.37767178614679,14.345853666075419,14.397574700346476,14.346313617338792,14.502937200425443,14.478829484917496,15.360072173866756,14.44289656910462,14.52140119238433,15.356161646681104,15.329663683889164,14.327684380642118,15.307189899654253,15.454202480482726,15.339875807920626,14.342955829772304,15.45096417479317,14.345855773269642,14.362822334521328,14.556992325861213,14.392332710557715,14.382936380141894,14.364099501762023,14.382108253035216,14.59848779903052,14.500343438527228,14.4141646417823,14.317683518097066,14.336527555116112,14.364502444918513,15.416153124245119,14.350937745585377,14.424139793654007,14.49398489050277,14.354320696945262,14.334814296629208,14.369363684570086,14.35275006096476,14.34855794874619,15.367725842696212,14.368800202441381,15.292476847572042,14.374144752574841,14.363004952305022,14.383148937154553,15.485951602418542,14.281301579643504,15.322082664054562,15.489221042245811,15.340405216394673,14.324859045859931,15.462239747698952,14.36637273913816,15.515171908168496,14.451251216809366,14.333030529904645,14.334743147886279,14.292773789528383,14.557574393981952,14.317815162588213,14.365583311057305,15.31913850771355,14.468238226033865,14.348976747150509,14.443798950149066,14.210451602416947,14.372898900308144,14.351780666979458,14.360423663668348,14.498806907760358,14.336821569787357,14.344929316451374,14.194308301505583,14.375782071603183,14.305778390782217,14.404634350883489,14.297675485993414,14.513762991455467,14.363018570437465,15.397371033213751,14.289528483316237,14.359992799751272,14.34946889391543,15.502471443527341,14.36095222499213,14.375805472789954,0.17532
7,15.124520484997339,15.513612100812722,14.96210996280237,15.785744159447802,15.442147084909152,15.256961643173874,15.259979047537975,14.98115944497321,14.725065793402313,14.88672265746212,15.580702406334622,14.811298382883981,15.052630048556262,15.643301663361104,14.882315510971805,15.333600040389104,14.698504019663,14.391081537149635,14.791782041631324,14.791438514382989,15.426075509593593,16.23239513423199,15.007747434440526,14.840883778978512,16.144564270129955,15.841301583195762,15.274218876175713,15.037880466704806,15.831823172880975,16.13706761641868,14.520536131990315,15.519020144662957,15.460498247097599,15.321222918984114,15.007505286489705,14.702053447311537,15.38944123849073,14.791151744260134,14.736169411717615,15.821848383875599,14.746825999826216,15.571158053293434,15.189079757440341,14.794022707739337,15.349558075881385,16.152364481230748,14.790448494816044,15.450765513091483,14.610686720078219,15.522393206558988,14.900803809301335,14.935029674073139,15.44513014644333,14.726543436027818,16.1381987568106,15.318591911810033,15.819501005742211,14.70275233449668,15.309689340865768,15.435646526655994,16.074765404203657,14.387963138734259,15.855654856636866,15.518579504622872,15.911884440855117,15.264936348664842,15.159971195641491,15.164977091716338,16.170493877992744,15.363969129711725,14.652233217144044,14.659504826849043,14.928647898840206,15.633095664125124,15.307901075110152,15.15289021590196,15.867842388643659,15.3753207310612,15.052951360123783,14.649260997331785,15.260401756594176,14.736112887827014,14.854811500758162,14.733377035726585,15.590891565700074,14.487882143377453,15.053266290056971,15.226023937341848,15.231879171404993,14.891943972747551,15.509431150268394,15.27346875540113,15.399634995502591,14.752564188848991,16.183988861764675,14.468178046839661,14.639625877711865,14.624802782955335,15.539800365284103,15.286660561350846,15.439684321208263,0.17534
8,14.216954801790564,14.037807552581953,13.818466621316448,14.925470969193269,14.257884657257488,14.091887143986181,14.722425809989875,14.131146706629561,14.151503525871664,14.20951612856843,14.446291591289233,13.955902027407735,14.326219290210068,14.092952301608102,14.072219997376214,14.376459356629521,13.918038157650075,13.584057456153063,13.884013801734083,14.146013147054756,14.271643188403871,14.910705223498613,14.09182026473739,14.207225758234578,14.787059114277671,14.687663737813143,14.150196011076758,13.976417482009678,14.28828256816732,14.821804946557517,13.81907390566481,14.318376080582155,14.232983926582712,14.311143640648073,14.314574737309808,14.103065577524898,14.37662415629273,14.002633285096,14.088057743448157,14.782201614993351,14.08912016121573,14.5244890403831,14.029505724884451,13.733394304021328,14.311217797035123,15.14110008668223,13.860758483456646,14.592716002775195,14.040971658768903,14.208670303558083,13.840795964046658,14.029129931339655,14.194598497882271,13.95477620156318,14.901384346639178,14.35255150520557,14.08314192212766,14.052205810644763,14.309691882871029,14.388344632772311,14.507012669427917,13.12902629224192,14.699378836086934,14.222479841094327,14.797465926905845,14.113660300330325,14.101304207424777,14.226386328548413,14.619688176756362,14.398722602071405,13.773459069989807,13.858922924791308,13.913613406157259,14.647731760271737,14.218784604846745,14.016590155509215,14.632092366381096,14.294442166698037,13.940673502776258,13.424837989194375,13.949796217012496,14.043800863693,13.972290013048793,13.901993685211744,14.428779831644007,13.801546539094998,14.141296356907677,13.966503737930594,14.369396017162824,13.929557186538538,14.455672797370463,14.054461225697773,14.416858211117638,14.00137637352123,14.978590528466729,13.523138187963058,13.969112039580315,13.905457031977921,14.187889267058194,14.163714180883124,14.355748630249748,0.17536
