0.279400	101.00
0.279420	50.00
0.279440	102.00
0.279460	142.00
0.279480	146.00
0.279500	127.00
0.279520	114.00
0.279540	118.00
0.279560	131.00
0.279580	134.00
0.279600	128.00
0.279620	122.00
0.279640	124.00
0.279660	129.00
0.279680	128.00
0.279700	121.00
0.279720	116.00
0.279740	119.00
0.279760	126.00
0.279780	129.00
0.279800	124.00
0.279820	119.00
0.279840	119.00
0.279860	123.00
0.279880	128.00
0.279900	129.00
0.279920	129.00
0.279940	131.00
0.279960	131.00
0.279980	128.00
0.280000	123.00
0.280020	122.00
0.280040	126.00
0.280060	131.00
0.280080	133.00
0.280100	130.00
0.280120	127.00
0.280140	127.00
0.280160	130.00
0.280180	131.00
0.280200	129.00
0.280220	127.00
0.280240	127.00
0.280260	129.00
0.280280	129.00
0.280300	127.00
0.280320	124.00
0.280340	124.00
0.280360	125.00
0.280380	125.00
0.280400	124.00
0.280420	123.00
0.280440	126.00
0.280460	130.00
0.280480	131.00
0.280500	127.00
0.280520	122.00
0.280540	120.00
0.280560	121.00
0.280580	122.00
0.280600	120.00
0.280620	117.00
0.280640	116.00
0.280660	117.00
0.280680	120.00
0.280700	121.00
0.280720	120.00
0.280740	121.00
0.280760	123.00
0.280780	124.00
0.280800	124.00
0.280820	123.00
0.280840	125.00
0.280860	129.00
0.280880	132.00
0.280900	132.00
0.280920	128.00
0.280940	124.00
0.280960	122.00
0.280980	123.00
0.281000	124.00
0.281020	124.00
0.281040	124.00
0.281060	125.00
0.281080	127.00
0.281100	129.00
0.281120	130.00
0.281140	131.00
0.281160	131.00
0.281180	131.00
0.281200	130.00
0.281220	128.00
0.281240	127.00
0.281260	127.00
0.281280	129.00
0.281300	129.00
0.281320	129.00
0.281340	127.00
0.281360	126.00
0.281380	126.00
0.281400	127.00
0.281420	127.00
0.281440	128.00
0.281460	129.00
0.281480	130.00
0.281500	130.00
0.281520	129.00
0.281540	126.00
0.281560	122.00
0.281580	119.00
0.281600	117.00
0.281620	116.00
0.281640	116.00
0.281660	117.00
0.281680	119.00
0.281700	121.00
0.281720	123.00
0.281740	124.00
0.281760	123.00
0.281780	122.00
0.281800	124.00
0.281820	128.00
0.281840	132.00
0.281860	133.00
0.281880	131.00
0.281900	129.00
0.281920	128.00
0.281940	130.00
0.281960	132.00
0.281980	132.00
0.282000	131.00
0.282020	129.00
0.282040	129.00
0.282060	128.00
0.282080	126.00
0.282100	123.00
0.282120	123.00
0.282140	125.00
0.282160	128.00
0.282180	130.00
0.282200	129.00
0.282220	128.00
0.282240	126.00
0.282260	126.00
0.282280	124.00
0.282300	123.00
0.282320	122.00
0.282340	122.00
0.282360	122.00
0.282380	123.00
0.282400	122.00
0.282420	122.00
0.282440	123.00
0.282460	122.00
0.282480	121.00
0.282500	117.00
0.282520	115.00
0.282540	114.00
0.282560	115.00
0.282580	117.00
0.282600	119.00
0.282620	120.00
0.282640	120.00
0.282660	120.00
0.282680	121.00
0.282700	123.00
0.282720	125.00
0.282740	128.00
0.282760	128.00
0.282780	128.00
0.282800	127.00
0.282820	128.00
0.282840	129.00
0.282860	129.00
0.282880	127.00
0.282900	125.00
0.282920	125.00
0.282940	127.00
0.282960	129.00
0.282980	129.00
0.283000	128.00
0.283020	128.00
0.283040	130.00
0.283060	132.00
0.283080	132.00
0.283100	130.00
0.283120	127.00
0.283140	127.00
0.283160	128.00
0.283180	129.00
0.283200	129.00
0.283220	127.00
0.283240	127.00
0.283260	128.00
0.283280	129.00
0.283300	130.00
0.283320	128.00
0.283340	126.00
0.283360	125.00
0.283380	124.00
0.283400	124.00
0.283420	124.00
0.283440	125.00
0.283460	126.00
0.283480	127.00
0.283500	126.00
0.283520	125.00
0.283540	125.00
0.283560	126.00
0.283580	126.00
0.283600	124.00
0.283620	123.00
0.283640	122.00
0.283660	123.00
0.283680	125.00
0.283700	125.00
0.283720	125.00
0.283740	126.00
0.283760	128.00
0.283780	129.00
0.283800	127.00
0.283820	123.00
0.283840	120.00
0.283860	121.00
0.283880	125.00
0.283900	128.00
0.283920	128.00
0.283940	126.00
0.283960	124.00
0.283980	125.00
0.284000	128.00
0.284020	130.00
0.284040	130.00
0.284060	127.00
0.284080	125.00
0.284100	124.00
0.284120	125.00
0.284140	126.00
0.284160	127.00
0.284180	126.00
0.284200	124.00
0.284220	124.00
0.284240	125.00
0.284260	128.00
0.284280	131.00
0.284300	132.00
0.284320	130.00
0.284340	126.00
0.284360	123.00
0.284380	120.00
0.284400	121.00
0.284420	123.00
0.284440	126.00
0.284460	127.00
0.284480	126.00
0.284500	125.00
0.284520	124.00
0.284540	123.00
0.284560	122.00
0.284580	120.00
0.284600	118.00
0.284620	118.00
0.284640	118.00
0.284660	119.00
0.284680	120.00
0.284700	122.00
0.284720	125.00
0.284740	128.00
0.284760	129.00
0.284780	128.00
0.284800	126.00
0.284820	126.00
0.284840	128.00
0.284860	131.00
0.284880	131.00
0.284900	128.00
0.284920	127.00
0.284940	128.00
0.284960	131.00
0.284980	133.00
0.285000	132.00
0.285020	129.00
0.285040	127.00
0.285060	128.00
0.285080	129.00
0.285100	128.00
0.285120	127.00
0.285140	127.00
0.285160	128.00
0.285180	130.00
0.285200	129.00
0.285220	127.00
0.285240	125.00
0.285260	125.00
0.285280	125.00
0.285300	125.00
0.285320	124.00
0.285340	123.00
0.285360	124.00
0.285380	125.00
0.285400	124.00
0.285420	122.00
0.285440	120.00
0.285460	120.00
0.285480	121.00
0.285500	120.00
0.285520	118.00
0.285540	117.00
0.285560	118.00
0.285580	122.00
0.285600	126.00
0.285620	128.00
0.285640	130.00
0.285660	132.00
0.285680	134.00
0.285700	133.00
0.285720	130.00
0.285740	126.00
0.285760	124.00
0.285780	123.00
0.285800	123.00
0.285820	123.00
0.285840	122.00
0.285860	123.00
0.285880	127.00
0.285900	129.00
0.285920	129.00
0.285940	126.00
0.285960	125.00
0.285980	127.00
0.286000	130.00
0.286020	131.00
0.286040	128.00
0.286060	125.00
0.286080	125.00
0.286100	129.00
0.286120	133.00
0.286140	134.00
0.286160	132.00
0.286180	129.00
0.286200	128.00
0.286220	127.00
0.286240	125.00
0.286260	121.00
0.286280	119.00
0.286300	119.00
0.286320	121.00
0.286340	123.00
0.286360	122.00
0.286380	121.00
0.286400	120.00
0.286420	122.00
0.286440	122.00
0.286460	121.00
0.286480	119.00
0.286500	118.00
0.286520	120.00
0.286540	123.00
0.286560	125.00
0.286580	125.00
0.286600	125.00
0.286620	126.00
0.286640	128.00
0.286660	129.00
0.286680	128.00
0.286700	125.00
0.286720	123.00
0.286740	125.00
0.286760	129.00
0.286780	131.00
0.286800	131.00
0.286820	128.00
0.286840	127.00
0.286860	127.00
0.286880	128.00
0.286900	128.00
0.286920	127.00
0.286940	126.00
0.286960	126.00
0.286980	128.00
0.287000	130.00
0.287020	131.00
0.287040	129.00
0.287060	127.00
0.287080	125.00
0.287100	125.00
0.287120	126.00
0.287140	129.00
0.287160	130.00
0.287180	128.00
0.287200	124.00
0.287220	120.00
0.287240	119.00
0.287260	121.00
0.287280	124.00
0.287300	125.00
0.287320	122.00
0.287340	120.00
0.287360	119.00
0.287380	120.00
0.287400	122.00
0.287420	122.00
0.287440	122.00
0.287460	122.00
0.287480	124.00
0.287500	126.00
0.287520	127.00
0.287540	126.00
0.287560	124.00
0.287580	122.00
0.287600	122.00
0.287620	125.00
0.287640	130.00
0.287660	132.00
0.287680	131.00
0.287700	128.00
0.287720	125.00
0.287740	126.00
0.287760	131.00
0.287780	135.00
0.287800	135.00
0.287820	133.00
0.287840	129.00
0.287860	128.00
0.287880	129.00
0.287900	129.00
0.287920	129.00
0.287940	128.00
0.287960	128.00
0.287980	129.00
0.288000	128.00
0.288020	125.00
0.288040	122.00
0.288060	122.00
0.288080	125.00
0.288100	127.00
0.288120	125.00
0.288140	121.00
0.288160	118.00
0.288180	119.00
0.288200	123.00
0.288220	127.00
0.288240	128.00
0.288260	126.00
0.288280	124.00
0.288300	122.00
0.288320	122.00
0.288340	123.00
0.288360	126.00
0.288380	128.00
0.288400	129.00
0.288420	126.00
0.288440	121.00
0.288460	119.00
0.288480	120.00
0.288500	124.00
0.288520	126.00
0.288540	125.00
0.288560	124.00
0.288580	124.00
0.288600	126.00
0.288620	128.00
0.288640	126.00
0.288660	123.00
0.288680	121.00
0.288700	121.00
0.288720	123.00
0.288740	124.00
0.288760	123.00
0.288780	123.00
0.288800	126.00
0.288820	131.00
0.288840	133.00
0.288860	133.00
0.288880	131.00
0.288900	131.00
