0.279400	101.00
0.279420	48.00
0.279440	100.00
0.279460	140.00
0.279480	145.00
0.279500	127.00
0.279520	115.00
0.279540	120.00
0.279560	133.00
0.279580	139.00
0.279600	134.00
0.279620	129.00
0.279640	130.00
0.279660	136.00
0.279680	136.00
0.279700	130.00
0.279720	123.00
0.279740	123.00
0.279760	126.00
0.279780	127.00
0.279800	123.00
0.279820	120.00
0.279840	121.00
0.279860	123.00
0.279880	123.00
0.279900	120.00
0.279920	118.00
0.279940	120.00
0.279960	125.00
0.279980	127.00
0.280000	124.00
0.280020	122.00
0.280040	121.00
0.280060	123.00
0.280080	124.00
0.280100	122.00
0.280120	120.00
0.280140	121.00
0.280160	125.00
0.280180	129.00
0.280200	129.00
0.280220	128.00
0.280240	127.00
0.280260	126.00
0.280280	124.00
0.280300	122.00
0.280320	121.00
0.280340	124.00
0.280360	127.00
0.280380	129.00
0.280400	128.00
0.280420	127.00
0.280440	128.00
0.280460	131.00
0.280480	134.00
0.280500	133.00
0.280520	131.00
0.280540	131.00
0.280560	131.00
0.280580	131.00
0.280600	129.00
0.280620	126.00
0.280640	124.00
0.280660	124.00
0.280680	125.00
0.280700	125.00
0.280720	124.00
0.280740	123.00
0.280760	122.00
0.280780	121.00
0.280800	120.00
0.280820	120.00
0.280840	121.00
0.280860	122.00
0.280880	122.00
0.280900	121.00
0.280920	121.00
0.280940	122.00
0.280960	124.00
0.280980	124.00
0.281000	123.00
0.281020	123.00
0.281040	124.00
0.281060	125.00
0.281080	126.00
0.281100	126.00
0.281120	127.00
0.281140	129.00
0.281160	131.00
0.281180	132.00
0.281200	130.00
0.281220	127.00
0.281240	127.00
0.281260	128.00
0.281280	127.00
0.281300	125.00
0.281320	124.00
0.281340	124.00
0.281360	126.00
0.281380	126.00
0.281400	124.00
0.281420	123.00
0.281440	124.00
0.281460	129.00
0.281480	133.00
0.281500	134.00
0.281520	131.00
0.281540	128.00
0.281560	127.00
0.281580	127.00
0.281600	127.00
0.281620	126.00
0.281640	123.00
0.281660	122.00
0.281680	123.00
0.281700	123.00
0.281720	124.00
0.281740	124.00
0.281760	124.00
0.281780	126.00
0.281800	127.00
0.281820	126.00
0.281840	124.00
0.281860	124.00
0.281880	125.00
0.281900	127.00
0.281920	128.00
0.281940	126.00
0.281960	122.00
0.281980	118.00
0.282000	117.00
0.282020	118.00
0.282040	121.00
0.282060	123.00
0.282080	125.00
0.282100	127.00
0.282120	131.00
0.282140	133.00
0.282160	131.00
0.282180	126.00
0.282200	121.00
0.282220	120.00
0.282240	124.00
0.282260	127.00
0.282280	127.00
0.282300	123.00
0.282320	119.00
0.282340	120.00
0.282360	125.00
0.282380	131.00
0.282400	133.00
0.282420	133.00
0.282440	132.00
0.282460	131.00
0.282480	129.00
0.282500	126.00
0.282520	124.00
0.282540	124.00
0.282560	126.00
0.282580	129.00
0.282600	129.00
0.282620	127.00
0.282640	124.00
0.282660	122.00
0.282680	123.00
0.282700	124.00
0.282720	125.00
0.282740	126.00
0.282760	125.00
0.282780	124.00
0.282800	123.00
0.282820	124.00
0.282840	126.00
0.282860	128.00
0.282880	128.00
0.282900	126.00
0.282920	123.00
0.282940	123.00
0.282960	124.00
0.282980	126.00
0.283000	125.00
0.283020	124.00
0.283040	123.00
0.283060	126.00
0.283080	131.00
0.283100	134.00
0.283120	133.00
0.283140	130.00
0.283160	127.00
0.283180	126.00
0.283200	126.00
0.283220	126.00
0.283240	126.00
0.283260	125.00
0.283280	127.00
0.283300	130.00
0.283320	132.00
0.283340	132.00
0.283360	129.00
0.283380	126.00
0.283400	125.00
0.283420	126.00
0.283440	129.00
0.283460	130.00
0.283480	129.00
0.283500	126.00
0.283520	123.00
0.283540	122.00
0.283560	121.00
0.283580	122.00
0.283600	122.00
0.283620	121.00
0.283640	121.00
0.283660	120.00
0.283680	121.00
0.283700	123.00
0.283720	126.00
0.283740	127.00
0.283760	127.00
0.283780	126.00
0.283800	125.00
0.283820	125.00
0.283840	124.00
0.283860	123.00
0.283880	121.00
0.283900	120.00
0.283920	121.00
0.283940	123.00
0.283960	125.00
0.283980	125.00
0.284000	124.00
0.284020	123.00
0.284040	124.00
0.284060	126.00
0.284080	127.00
0.284100	126.00
0.284120	125.00
0.284140	124.00
0.284160	125.00
0.284180	127.00
0.284200	128.00
0.284220	128.00
0.284240	127.00
0.284260	127.00
0.284280	126.00
0.284300	126.00
0.284320	127.00
0.284340	128.00
0.284360	130.00
0.284380	131.00
0.284400	130.00
0.284420	128.00
0.284440	127.00
0.284460	128.00
0.284480	128.00
0.284500	128.00
0.284520	127.00
0.284540	125.00
0.284560	124.00
0.284580	123.00
0.284600	123.00
0.284620	124.00
0.284640	125.00
0.284660	126.00
0.284680	125.00
0.284700	123.00
0.284720	120.00
0.284740	118.00
0.284760	118.00
0.284780	120.00
0.284800	120.00
0.284820	119.00
0.284840	117.00
0.284860	116.00
0.284880	117.00
0.284900	118.00
0.284920	120.00
0.284940	121.00
0.284960	123.00
0.284980	126.00
0.285000	128.00
0.285020	130.00
0.285040	130.00
0.285060	130.00
0.285080	130.00
0.285100	129.00
0.285120	129.00
0.285140	127.00
0.285160	126.00
0.285180	127.00
0.285200	129.00
0.285220	131.00
0.285240	131.00
0.285260	129.00
0.285280	126.00
0.285300	124.00
0.285320	125.00
0.285340	127.00
0.285360	129.00
0.285380	131.00
0.285400	133.00
0.285420	135.00
0.285440	137.00
0.285460	136.00
0.285480	134.00
0.285500	132.00
0.285520	131.00
0.285540	131.00
0.285560	130.00
0.285580	128.00
0.285600	125.00
0.285620	122.00
0.285640	121.00
0.285660	121.00
0.285680	121.00
0.285700	123.00
0.285720	124.00
0.285740	124.00
0.285760	124.00
0.285780	123.00
0.285800	122.00
0.285820	122.00
0.285840	124.00
0.285860	125.00
0.285880	125.00
0.285900	124.00
0.285920	122.00
0.285940	123.00
0.285960	124.00
0.285980	125.00
0.286000	124.00
0.286020	123.00
0.286040	122.00
0.286060	124.00
0.286080	127.00
0.286100	128.00
0.286120	128.00
0.286140	126.00
0.286160	125.00
0.286180	126.00
0.286200	128.00
0.286220	129.00
0.286240	130.00
0.286260	130.00
0.286280	131.00
0.286300	131.00
0.286320	130.00
0.286340	128.00
0.286360	126.00
0.286380	125.00
0.286400	126.00
0.286420	127.00
0.286440	127.00
0.286460	125.00
0.286480	123.00
0.286500	121.00
0.286520	120.00
0.286540	121.00
0.286560	122.00
0.286580	123.00
0.286600	124.00
0.286620	124.00
0.286640	123.00
0.286660	122.00
0.286680	122.00
0.286700	123.00
0.286720	123.00
0.286740	123.00
0.286760	121.00
0.286780	120.00
0.286800	120.00
0.286820	122.00
0.286840	125.00
0.286860	127.00
0.286880	128.00
0.286900	129.00
0.286920	131.00
0.286940	131.00
0.286960	129.00
0.286980	125.00
0.287000	121.00
0.287020	121.00
0.287040	123.00
0.287060	126.00
0.287080	127.00
0.287100	126.00
0.287120	125.00
0.287140	126.00
0.287160	129.00
0.287180	132.00
0.287200	133.00
0.287220	132.00
0.287240	131.00
0.287260	131.00
0.287280	131.00
0.287300	130.00
0.287320	129.00
0.287340	128.00
0.287360	128.00
0.287380	129.00
0.287400	128.00
0.287420	125.00
0.287440	122.00
0.287460	121.00
0.287480	122.00
0.287500	123.00
0.287520	123.00
0.287540	122.00
0.287560	121.00
0.287580	120.00
0.287600	120.00
0.287620	121.00
0.287640	121.00
0.287660	121.00
0.287680	120.00
0.287700	120.00
0.287720	121.00
0.287740	123.00
0.287760	124.00
0.287780	124.00
0.287800	124.00
0.287820	124.00
0.287840	125.00
0.287860	128.00
0.287880	130.00
0.287900	131.00
0.287920	130.00
0.287940	129.00
0.287960	127.00
0.287980	125.00
0.288000	125.00
0.288020	126.00
0.288040	127.00
0.288060	127.00
0.288080	127.00
0.288100	126.00
0.288120	125.00
0.288140	125.00
0.288160	128.00
0.288180	131.00
0.288200	133.00
0.288220	132.00
0.288240	131.00
0.288260	129.00
0.288280	128.00
0.288300	126.00
0.288320	125.00
0.288340	124.00
0.288360	123.00
0.288380	123.00
0.288400	123.00
0.288420	124.00
0.288440	126.00
0.288460	128.00
0.288480	129.00
0.288500	129.00
0.288520	127.00
0.288540	126.00
0.288560	125.00
0.288580	125.00
0.288600	124.00
0.288620	123.00
0.288640	121.00
0.288660	119.00
0.288680	119.00
0.288700	121.00
0.288720	122.00
0.288740	123.00
0.288760	123.00
0.288780	122.00
0.288800	122.00
0.288820	124.00
0.288840	128.00
0.288860	132.00
0.288880	134.00
0.288900	133.00
0.288920	129.00
0.288940	125.00
0.288960	124.00
0.288980	126.00
0.289000	127.00
0.289020	127.00
0.289040	125.00
0.289060	122.00
0.289080	122.00
0.289100	125.00
0.289120	130.00
0.289140	135.00
0.289160	136.00
0.289180	134.00
0.289200	131.00
0.289220	128.00
0.289240	128.00
0.289260	129.00
0.289280	129.00
0.289300	129.00
0.289320	128.00
0.289340	128.00
0.289360	129.00
0.289380	129.00
0.289400	127.00
0.289420	124.00
0.289440	121.00
0.289460	120.00
0.289480	121.00
0.289500	123.00
0.289520	123.00
0.289540	123.00
0.289560	121.00
0.289580	120.00
0.289600	119.00
0.289620	119.00
0.289640	118.00
0.289660	118.00
0.289680	119.00
0.289700	120.00
0.289720	121.00
0.289740	121.00
0.289760	122.00
0.289780	124.00
0.289800	127.00
0.289820	131.00
0.289840	134.00
0.289860	133.00
0.289880	131.00
0.289900	128.00
0.289920	125.00
0.289940	123.00
0.289960	123.00
0.289980	123.00
0.290000	124.00
0.290020	125.00
0.290040	125.00
0.290060	126.00
0.290080	127.00
0.290100	128.00
0.290120	128.00
0.290140	128.00
0.290160	128.00
0.290180	127.00
0.290200	126.00
0.290220	126.00
0.290240	128.00
0.290260	131.00
0.290280	132.00
0.290300	132.00
0.290320	128.00
0.290340	124.00
0.290360	122.00
0.290380	122.00
0.290400	125.00
0.290420	127.00
0.290440	127.00
0.290460	126.00
0.290480	124.00
0.290500	123.00
0.290520	122.00
0.290540	121.00
0.290560	120.00
0.290580	119.00
0.290600	118.00
0.290620	117.00
0.290640	119.00
0.290660	122.00
0.290680	124.00
0.290700	124.00
0.290720	122.00
0.290740	121.00
0.290760	122.00
0.290780	125.00
0.290800	128.00
0.290820	128.00
0.290840	126.00
0.290860	124.00
0.290880	124.00
0.290900	126.00
0.290920	129.00
0.290940	130.00
0.290960	129.00
0.290980	128.00
0.291000	127.00
0.291020	128.00
0.291040	130.00
0.291060	131.00
0.291080	132.00
0.291100	132.00
0.291120	131.00
0.291140	129.00
0.291160	126.00
0.291180	124.00
0.291200	124.00
0.291220	125.00
0.291240	127.00
0.291260	128.00
0.291280	128.00
0.291300	127.00
0.291320	126.00
0.291340	126.00
0.291360	126.00
0.291380	125.00
0.291400	124.00
0.291420	122.00
0.291440	121.00
0.291460	120.00
0.291480	121.00
0.291500	122.00
0.291520	123.00
0.291540	123.00
0.291560	122.00
0.291580	120.00
0.291600	118.00
0.291620	118.00
0.291640	119.00
0.291660	121.00
0.291680	123.00
0.291700	125.00
0.291720	125.00
0.291740	126.00
0.291760	127.00
0.291780	128.00
0.291800	128.00
0.291820	128.00
0.291840	127.00
0.291860	126.00
0.291880	125.00
0.291900	125.00
0.291920	126.00
0.291940	127.00
0.291960	126.00
0.291980	125.00
0.292000	125.00
0.292020	126.00
0.292040	128.00
0.292060	131.00
