9,6.047822241699963,7.002635547147248,7.088090094136973,6.230862486384378,9.029221024614397,8.094892140139205,8.04664930322211,8.0298543192662,7.061062920542472,7.147607011774151,8.102505206507146,7.035939621939402,8.006773875344555,6.000126261163379,8.022644673893602,6.069188731995601,6.0191512704528805,6.103062095492633,7.1935286356918375,7.001111975141552,8.00099996775191,7.00080898377229,7.124843214143337,9.009734512008352,7.037313007795945,8.02687597697911,6.002372007755635,6.000028899026353,7.001517207301928,8.079854696764837,7.011958351340372,7.023863244300156,7.073242869928151,8.011737465565345,6.06959716759256,7.001243776311206,7.125701701686754,7.003472143968154,7.53038574980652,7.05038333657739,7.010788756473804,6.003091724810998,6.001218154450637,7.03658233843517,7.004545458577771,8.000048053450392,8.01735817942578,8.232306147744481,7.1134630701211,7.002148556435983,5.092652849010213,7.053743520029456,7.063440727266965,7.051454029103219,9.000082727737766,8.057357764475233,8.0000140165021,8.35993247550509,6.126677647933859,9.041656551300793,7.063305497480842,0.28408
10,3.8738886300287496,3.6530595635375724,3.2633413214735705,2.881935832432565,4.463605855747544,3.7482975057330674,2.424903623787639,3.900242386852455,3.3574701131035893,2.8756392519851506,5.186908600518902,4.282349397915047,4.028379955478897,4.050676395404446,3.5502784957071163,2.9549225145011015,2.9201161220319065,2.7434334543172585,2.0280444788464376,5.015496618647711,4.906432551183137,3.8258495484357855,3.134362770888443,4.706918896557126,3.3674214568912437,3.642730155347205,4.523541031950194,3.7909584638313523,3.809925262917128,3.0932670439541408,3.806997952478776,3.3104916360963093,2.9923566730672007,4.388357083786934,3.616110819108938,3.648695738914799,3.7665671059700507,3.8594776287378822,1.245418609038933,4.128789069299278,3.903829237926336,4.4309374976872755,3.4413194894598913,4.368748522270571,4.387103099887122,3.9795544400868565,4.813823371537264,2.481342961679081,5.321036517530661,3.4971130311404344,5.149493703155704,4.250383604703011,3.233982769905328,3.5321918626398583,4.250543797057785,2.7205867593321766,4.839046615855069,2.04290501454295,3.0069258304295463,4.988986774968716,4.434047637572485,0.2841
11,8.000536208702023,8.01689435193568,8.000008133912665,8.123605905483226,7.079174167259947,8.010241875827775,6.002301820098904,8.02857007273428,8.006763476267755,7.002693947762479,9.004600372716604,9.016793677622632,8.000169769388831,9.000706839194644,7.04142057657156,8.001519118217368,8.141461354781367,8.107056620121854,7.188678380730937,9.079705693640447,9.025862849100683,8.035038581385328,8.032638581779564,8.000749828032383,7.025562697762516,7.087935539057667,10.118236768171682,9.03157491486619,8.012359361758698,7.000448113440505,8.004997827725763,8.216299243372966,7.0401261101870745,8.357526956170847,9.025424000331075,8.001622300717138,8.00478353604361,9.004345149178544,7.097758468863991,9.00285810646083,8.05526368366064,9.024153650920617,8.029615707981153,8.123668142364421,9.005093494344276,7.130942232913811,8.028026320487871,6.00987541944023,9.015515980450123,8.000001987348805,10.139125445807355,8.047403571624919,8.000422815399672,8.000786599847691,7.056738014016697,6.000591404432967,9.01767230477344,6.125149190949301,8.093512120955635,7.320049348743479,8.010303164395339,0.28412
12,10.253246536461567,10.188044111479336,10.191593104097404,10.964368550786892,8.748999806824191,10.136354579301285,8.952508601652642,10.112723459475191,10.311367501269833,9.32535306877181,10.854010200506597,10.492604753910902,9.435951557627712,11.156699088030702,9.275285268382689,10.505798775400011,11.003207574389132,10.904745127309136,10.711049190517064,10.359467530097582,10.928724782139394,10.956814721477212,10.443116893531625,10.197653717911509,8.992474845203452,8.890523983284224,12.867579503944159,11.405630332503467,9.73458893391065,9.450844387322324,10.315461135487283,11.241540091687309,9.270625201663071,10.355361043570271,11.5418632202189,10.439584113008962,9.83002885972479,11.495086300287884,10.627383488373571,11.143814990001626,10.61824647836639,11.26709461464231,10.217438945097763,9.504036618470671,11.084290150074906,9.24711254398968,9.65736313862493,9.112306125020753,10.1238802080902,10.176787358412293,12.00123938248339,9.557562468383066,10.173025299528637,9.830833840334966,9.476736859083516,8.596401928799231,10.587646128122342,9.166811121288415,10.480712732485113,8.173875269052893,9.290210431649474,0.28414
13,7.304284876427414,7.112975092900646,6.732130873703797,8.263961448072912,6.379064762278509,7.16665697645649,6.445716944704125,6.9420108621502274,7.348087803539598,7.122816468725377,7.2051212738126615,6.811411012413488,6.223529681196438,7.414424720998823,6.76495091301494,6.934225971406867,7.805079704265856,7.655079016870635,8.843916849545074,6.862616827680821,8.001308308147419,8.31643004662319,8.026311063272882,8.416777403065447,6.665621589638208,5.640910817398161,9.954544239786243,7.972804426523711,6.3978241160739096,6.601817153906522,7.862120120564091,8.700318580350526,6.684612733957478,6.914501516006918,8.304914862989705,7.317334878230962,7.419999800899,8.376297793899907,7.886753230077868,8.29129765911563,8.642071772014061,7.280307406099452,6.691449017134778,6.045192617891019,7.825808761186618,6.470008258828941,6.630005279280942,7.0071173549024675,6.724997810955698,6.9901369826156206,8.332720426221481,6.1793379547099425,6.376200210913782,6.135558773833536,7.378351016321881,6.7482779484289095,7.538355669645301,7.195236170846926,7.083420324969954,4.762572841718169,6.172301539690409,0.28415999999999997
14,5.0739712776597425,3.8703644690302146,4.478176636098053,5.107817171209087,5.00262261140092,4.358475174269457,4.04425975142161,4.646455515122228,4.685967546708704,5.02225676845918,3.255973336066372,3.486869369984438,3.4696000727816156,3.30351619776899,4.208005364423463,4.050978686202101,5.01215493056153,4.710184602940796,6.102486433754361,4.067579605799989,5.452907705735706,5.017094331414957,5.573991587334602,7.0388986063564145,4.015317604234137,3.0163537060573673,6.515299328944526,5.2976396772491805,4.148945438462602,4.040262395843737,6.084339018911521,6.254970548448213,4.000884291874385,3.303074579779694,4.570037822655863,4.1020937121288386,5.261923992518179,5.701191943221664,5.467645756206162,5.459043906068855,6.162845842458409,3.3210204011053595,3.2996062315363632,3.072606575755538,4.185430696725601,4.004815459284462,4.036810670774273,5.126695949568168,3.382129581798435,4.398856646212016,4.3350165427244285,4.146164297779671,3.2305629283070374,3.0841547718916016,5.043284224037519,5.000141559525271,4.795818620502724,5.002811201388061,3.3507792664948246,3.113232426671547,5.000721940712835,0.28418000000000004
15,5.125980567513023,2.2123449428152915,3.7439828333274066,4.345026324162616,5.545043929348072,3.6430118907308744,3.793975513802707,2.542332549469158,2.3330460795165755,4.297464076645632,3.1398066381360348,3.7801109083678734,3.4876283020274186,3.0805000388428008,3.3793505699974355,4.407832155423442,4.807173610807703,3.161242100356975,4.043143570688267,4.471526349047668,3.7819220692442923,4.130723124665393,3.3905658170302906,5.48105835263809,4.3868685028360614,5.534482957753851,3.4917333428326693,3.9233901513821254,4.530261624673079,4.031090732133807,5.61256334515932,4.40734907886905,4.503211411961904,3.574693838597397,2.5914859339956537,3.199209424509592,4.278575338618087,3.4833761950792033,3.402978777396259,3.6392697649708388,4.433361304078166,3.7509431497606687,3.6531069313833506,5.246905309138309,4.245988618219173,4.695054558362431,5.241844341394619,4.2496450382135045,3.414646734377099,3.68256905267361,3.9557470059075457,4.601680065775579,4.083758632837184,4.3551045382001945,4.362605531196059,5.279870479711052,2.934586998045174,4.890246296703688,3.110957908857048,5.767629905278632,6.306935618458666,0.2842
16,6.060107292262297,5.275376069600552,5.00312629537154,6.001849220317989,6.062776870309362,6.0939548239725205,5.083220800239088,4.221101340125624,4.195022697541737,5.032332490092459,6.418744958582967,7.131029129251826,6.293142164649574,6.292289310021813,5.136502264742373,6.001142175240901,6.0056919288907045,6.3597478606646085,5.003022712660651,6.036789730648229,5.034010381497615,5.076986971181135,5.0303095678187155,4.325009092770336,6.01068762231084,8.035039312510497,5.1416947686353796,5.000464557344859,6.001970223453629,6.000256992385794,6.07534339146156,5.003308862794606,6.065108080251974,6.172008059836571,5.284554874213577,5.130120255137002,5.030920197294172,5.104905654818835,5.105104913154458,5.000023172960573,5.003342757946923,7.231283421299213,7.301668720310794,8.190063080003403,7.118004992678436,6.06789936786083,7.000000633679553,5.000581076401777,6.242887463101118,6.131953881028993,7.153070666110678,6.013370176500418,7.123235028243095,7.0367551797746275,5.069143589924586,6.042331593350575,5.367780411732058,6.000685678365441,6.320416373298649,7.127401704747664,7.100716221559853,0.28422
17,5.443367617794561,6.0402713884771755,4.9634796502061524,6.55516010837304,5.990503490459136,6.520358439406773,5.123400132744664,4.947706342025044,4.9247716704292595,5.055728548027543,7.275827976608456,7.951103618665561,7.030198285982663,7.404638069409074,5.5517243231714986,5.476700910053209,5.798969332927873,6.716737260613383,6.249802837632549,6.1942906411207135,5.288084595851751,5.233259771231023,6.05501887135414,4.488308152512594,7.005275219695326,8.27228349095847,5.836266344160152,5.519994638311435,5.398288032209508,7.025868925770309,6.135055262008389,5.367859764285852,6.065219901819288,6.466675607376872,5.972199950385972,6.00467790789682,4.92919748787329,5.150223807016814,5.7049277588661464,5.644530966266993,5.458485918383511,7.280875502774349,8.028795092431965,8.180076890489158,7.858336501449364,6.151796039377398,7.084912770296569,5.00875646351416,7.073079024314275,6.603602398058763,8.006130223146432,5.496908402242409,7.410721371522811,7.140193504140395,5.240807463877007,6.1029427673384,5.80192561030164,5.956336527352193,7.349165202194431,6.5380384078365426,7.091995434655445,0.28424
18,4.076978785202233,5.2087666501134775,4.468731144350613,5.838409352037672,4.587815233738886,6.081667106656008,5.038619292660885,5.425739963367672,4.934505839188138,4.251430275489913,6.568711057727746,6.684772639918881,6.591888376939612,6.715299110666892,5.258346188692162,4.130527991547241,4.762238234796673,5.705686192814121,6.505810434986271,4.515352773322384,5.022568580970754,4.09598206161865,6.122164318839083,4.001022851141981,6.053013555280062,6.985204902332555,5.583542586478773,5.478015485579589,3.9991395846414455,5.969582466751044,5.441150997768551,4.91149187999372,5.060484658072337,5.410413679452355,5.452882380606691,6.043317012530593,3.796183848859667,4.695475531302679,5.136101731043997,4.892664023877022,4.928209919363321,5.936105372170843,7.351207485265966,7.1989063280810734,7.065122400198681,4.523676070049156,5.455353633897709,4.298130865090448,6.515257260621056,6.460253247695003,6.697782476757353,4.959841993488219,6.732311766787519,5.930254275014522,4.233496786215789,4.76392934324819,5.906931049657086,4.935919581840074,6.708327925064856,4.379249893546214,5.99244241467437,0.28426
19,2.8830093915744324,2.229231350695174,2.3584329186534525,2.0134866898581785,1.128114484434356,3.019954806426642,3.597612414270804,4.311438958123825,3.910832372245754,2.7875522369770325,4.0290134681325025,2.0646005291525666,3.0315232239156726,3.0009340166839555,3.1331925889040604,1.219023128795893,2.494349483802158,2.0410603702275942,4.003992386326544,1.0954534927251858,3.272376106308665,2.840442490367166,3.1046188190825825,2.8967293664057765,2.00010301614648,2.166883701608253,3.0563816021558847,3.0621769830718524,1.325202794362431,2.019666559913887,2.02148855257677,3.157513983551141,2.146224030969967,2.0285338532247112,3.1815639982709354,4.375771236405785,1.4696093684588987,2.076327602219104,2.2714607879152178,2.158343491118746,2.209168735422762,2.0180689752691845,4.087485362631799,3.1079974725395485,3.1046437159046927,1.244086152281551,2.108137766741851,2.8261818765108893,3.0165657308255653,3.078894565368176,2.0684338079816333,2.0008450508237585,2.2587264502980133,2.083515824811166,2.4568968458838554,1.0637149321700115,3.1664917383339177,2.0874136762595605,3.0018925808135837,1.0324704687585364,2.049297013043601,0.28428000000000003
20,4.688527874370017,2.7194957350315394,4.6198800541681475,2.9052044857782358,2.5554629291171502,2.4769207350336027,4.140527986888162,4.2504149271183955,4.442524078930847,3.9204639412305635,3.4984735792783215,2.194617377768638,2.393155389170689,1.8859736542064969,3.1717156833478177,3.645927923708336,4.454642881088786,2.3124766172472047,2.8271338859165813,2.967145531169479,3.3907681230104227,4.904197606596018,1.317693227531072,3.579948088808307,2.352052291026469,2.3971530231755374,2.850626466187427,3.0760357648198178,4.052760375725204,1.7278183979213397,1.7127220302518176,3.2886825318611135,3.263094789797201,3.1054744849578775,4.26997973532884,4.11650841974517,3.8297284766289525,3.0379753800444673,2.8499454935974895,3.3013501107390417,2.8905120263305273,2.336801426543733,2.1636406280928084,1.6481077755219329,2.1169707359384624,3.6059872944718916,3.2579812380016477,3.403773388003323,2.048284711363291,1.604790018708543,2.426606286584816,2.802924558160452,2.1034270860031006,2.886919357574457,3.8530232553997648,2.427785763546015,2.973354165485661,2.8529366402472203,2.282711611515356,4.140923482421382,2.6715789173511237,0.2843
21,6.075970629585215,5.001551741877538,7.048061428804106,6.002101356150135,5.0226225522243295,5.017289905639738,6.177531005093295,5.748822487922482,6.112803595730572,6.093514921894647,5.340468127140663,5.171428657965107,5.09016338845899,4.000000824450045,5.070024805804499,6.022633888553335,7.003516652151202,5.091175839646728,4.208462043067587,6.035389595081744,5.281682852975744,7.089233177259075,3.0209026981378098,5.210131070720651,5.221612017404952,6.015509572568492,5.084084957300207,5.225999538115538,7.000557336752013,5.000182626001132,4.022168663077959,5.128468378029668,6.056637204120947,6.011412575928162,7.018280267352815,5.306926891795674,6.004168119766799,6.000120045318644,6.000124619440744,6.0077240990423215,5.012387296877696,5.036888296620315,4.041065712562178,4.007791360551139,5.003997442644762,6.0316584883920275,6.01187985398844,5.11829212555818,4.0179048089070895,4.097479759342405,6.071607936868766,5.020478040771307,5.1137652107216836,6.01574973327234,6.1475646104918855,5.011722866187968,5.023565454553952,5.012430216835849,5.043238033601935,7.054424584202375,5.01756772179025,0.28431999999999996
22,5.929034729388571,5.934461456537102,7.436150476188985,6.966683800813302,5.634641118478587,5.984365629194913,6.617610135811546,4.687444026098307,5.610087406548004,5.407866904169118,5.245171440071009,6.3047144575186245,5.893112065357348,4.718934994323264,4.7250024923561345,6.325491839221745,7.052604869286396,6.357749289955278,4.208580787982598,6.06429641782759,5.2497017721723385,7.4492720861589685,3.6807807082135513,5.0922196080256485,6.235877205626948,7.958829304543569,5.582436386584368,5.364957854960139,7.1168621425069585,5.994024674957804,4.9359603294854075,5.465220038858985,6.891443320782101,6.561962281490235,7.113597523678729,4.796182193427616,6.056870947741057,6.992086748351099,7.351269978789735,6.255603915920979,5.748236012451789,6.701190057995699,4.650410062573403,5.189741308331295,5.46336080712097,6.375822583167205,6.191586900679445,5.239541195169294,4.829748061463053,5.468893551649981,7.215308957698375,5.555751920900719,7.195477355292474,6.54670595784156,6.245935308458498,5.860037267345173,6.119569675777001,5.478770643944891,5.976488707788923,7.940234815832155,6.121606333010403,0.28434
23,3.3010090786490274,3.8109724556389213,5.149335245367247,5.068046560912902,3.290436442522537,4.36802695628662,3.7943262237283597,1.8973172072390632,2.750508464726995,2.674336687973931,2.8828329779010784,4.448076168808893,3.3144684373812763,3.0473998117319154,2.244743877279596,3.8052306411730323,4.557494752785907,4.248699365774177,2.259887580226472,2.499635945277254,2.595746087346086,4.916503825668339,2.384997462167939,2.3332031957884576,4.327247628226643,6.131747458952911,3.460511416035293,2.2437058949420523,4.2526339547652565,3.5630428529213067,3.1177386073462316,3.7995374890769957,4.196225268109891,4.963601181902067,5.292661496207397,2.5176465552630973,3.4966068451911108,4.486232630769713,4.734538689097596,3.6119536113092527,3.624224926977965,4.957447167687704,2.87956506915418,3.748525247894463,3.079855327635765,4.352476310864639,3.3468657776251978,2.749823602016808,3.122560618320904,4.093918636563915,5.2751561552998085,3.5331267655072662,5.47848985912191,4.155531251031488,3.9007431771106393,3.405644119603571,4.521703141213698,3.483834321416314,3.5885478183506074,4.79437080665857,3.8312204620991595,0.28436
24,0.6097351112162929,1.2983541059245038,2.589818620560891,2.3566252347876446,1.030036583071946,2.645720781434537,1.0862448246309162,0.0633245231822085,1.120245186648803,0.4844165872613762,1.1554073805087146,2.1007147324177007,1.2527553726482046,1.111444739389807,1.0109017683459793,1.2419136768410166,2.0069478984312292,2.3572372782467204,1.0034203829114718,0.1952106660640966,1.0153561448628898,1.5303826129430143,2.2294229149938936,1.410868419536298,3.0777799378231285,3.802635498599691,1.003644317500658,0.4296168311835627,1.4165942094624915,2.1196063274741577,2.0088548608854495,2.1318375690264215,1.0280146963181929,2.9564652934512847,3.132688522335624,0.46828665033152456,1.0268588306383086,2.1838193571041993,2.7596076193896377,1.2675809955172734,1.1462923789983277,2.1804603975763044,1.1522630146404895,2.013164608766665,1.3947247333916455,2.156497624897594,1.1437555481554118,1.2353730067095188,2.1589863118076558,3.021826233748532,3.127220246624623,2.0075678723913017,2.6132959027398774,1.4438376755059352,1.358298198418205,1.1405331287722251,3.018981752797129,2.018450274712304,1.3134414125350697,1.6991131830009212,2.0368761645514306,0.28438
25,4.632232286611469,2.6560775723868906,2.0031425179216362,2.110560698330361,3.8493485298848267,1.7275118944775743,2.7569254201088826,3.954884690361298,4.4926300728401936,3.515593500416198,3.993215254591558,2.6401351453740842,3.0573764917413255,2.8553981664388646,3.509464349111429,2.8275368655306785,2.659297959293392,2.0911791709875787,3.3787073374581214,3.898464458436195,3.6729588442599392,2.744863716823037,4.3643522794962335,4.908834130121258,2.605690844626875,0.1952476931016572,3.6375526354117365,3.8944690188319013,3.0796189830390346,2.8223106953472494,3.324190128207566,2.6818687491642357,3.783256772297234,2.1445510133987153,1.9324816907666742,2.499141658520701,3.1464355995827944,2.4035511677279944,1.3015831933480178,2.5958308062388333,2.551187906150025,1.9456636161903065,2.903324550009855,3.1832881327796088,2.947099732124488,3.415046250881432,3.1933935652882433,4.490298058794245,4.192136127883636,2.919707265603383,1.2944304653427796,2.9951022446592694,1.195939937666909,2.3438869520665766,3.129477099497181,3.057439140270864,3.418683199511874,3.746486490043839,2.8614871699777624,2.5952817084952717,3.940971316217039,0.2844
26,6.0695585880282925,5.182067731110459,4.719529214084445,4.571968706523312,5.100436661419243,3.031508565745737,4.080723866417059,5.174499280468186,6.012740431963338,5.275780031838275,5.054240894761143,4.304357104559078,5.140226866042851,5.053624554868449,5.037404071853553,5.095145394962911,5.150733072589086,4.126386688414695,5.002372999751036,6.023203452504739,5.001465105639806,5.028281596835135,5.019343285087503,6.0018714468758425,3.0011455196322445,3.1550164902515476,5.161289634989678,6.077460002556614,5.635093010859671,4.0088451401908,4.047668253820911,4.000421516590455,6.187885884982667,4.543135450260812,4.144531505853405,4.029695641865997,5.012485478363868,4.018013038551651,3.0860116374311204,4.158273546349774,4.1308852244314185,4.022259056224895,5.1615084332133225,4.0621463022405315,5.195046042300752,5.059390641336358,5.0158024550645495,6.020891085042653,5.026096793259906,3.0226537668767635,3.5411080018311525,4.0128383136005015,3.716818293391263,4.195427242978257,5.014166551235442,5.082316982625322,4.0148672015157025,5.039302782774384,5.156605132294192,5.215729961305984,5.000042659148129,0.28442
