0.217300	102.00
0.217320	54.00
0.217340	113.00
0.217360	155.00
0.217380	156.00
0.217400	132.00
0.217420	116.00
0.217440	123.00
0.217460	139.00
0.217480	145.00
0.217500	137.00
0.217520	129.00
0.217540	131.00
0.217560	139.00
0.217580	142.00
0.217600	136.00
0.217620	129.00
0.217640	126.00
0.217660	126.00
0.217680	123.00
0.217700	118.00
0.217720	115.00
0.217740	117.00
0.217760	121.00
0.217780	119.00
0.217800	114.00
0.217820	112.00
0.217840	117.00
0.217860	124.00
0.217880	127.00
0.217900	124.00
0.217920	119.00
0.217940	120.00
0.217960	124.00
0.217980	128.00
0.218000	129.00
0.218020	129.00
0.218040	130.00
0.218060	130.00
0.218080	128.00
0.218100	124.00
0.218120	120.00
0.218140	119.00
0.218160	121.00
0.218180	125.00
0.218200	129.00
0.218220	132.00
0.218240	132.00
0.218260	128.00
0.218280	123.00
0.218300	122.00
0.218320	126.00
0.218340	135.00
0.218360	140.00
0.218380	137.00
0.218400	131.00
0.218420	128.00
0.218440	129.00
0.218460	131.00
0.218480	129.00
0.218500	124.00
0.218520	120.00
0.218540	121.00
0.218560	123.00
0.218580	123.00
0.218600	121.00
0.218620	118.00
0.218640	119.00
0.218660	121.00
0.218680	122.00
0.218700	121.00
0.218720	120.00
0.218740	122.00
0.218760	124.00
0.218780	122.00
0.218800	119.00
0.218820	116.00
0.218840	117.00
0.218860	119.00
0.218880	120.00
0.218900	119.00
0.218920	120.00
0.218940	126.00
0.218960	132.00
0.218980	133.00
0.219000	130.00
0.219020	125.00
0.219040	125.00
0.219060	129.00
0.219080	131.00
0.219100	129.00
0.219120	126.00
0.219140	125.00
0.219160	128.00
0.219180	132.00
0.219200	133.00
0.219220	131.00
0.219240	129.00
0.219260	129.00
0.219280	130.00
0.219300	131.00
0.219320	131.00
0.219340	131.00
0.219360	131.00
0.219380	132.00
0.219400	131.00
0.219420	129.00
0.219440	126.00
0.219460	122.00
0.219480	121.00
0.219500	122.00
0.219520	124.00
0.219540	125.00
0.219560	123.00
0.219580	117.00
0.219600	112.00
0.219620	111.00
0.219640	114.00
0.219660	117.00
0.219680	118.00
0.219700	119.00
0.219720	120.00
0.219740	122.00
0.219760	122.00
0.219780	119.00
0.219800	115.00
0.219820	114.00
0.219840	118.00
0.219860	122.00
0.219880	123.00
0.219900	121.00
0.219920	121.00
0.219940	125.00
0.219960	131.00
0.219980	133.00
0.220000	130.00
0.220020	125.00
0.220040	122.00
0.220060	123.00
0.220080	127.00
0.220100	131.00
