0.217300	103.00
0.217320	56.00
0.217340	111.00
0.217360	151.00
0.217380	153.00
0.217400	132.00
0.217420	116.00
0.217440	120.00
0.217460	133.00
0.217480	138.00
0.217500	133.00
0.217520	129.00
0.217540	132.00
0.217560	138.00
0.217580	138.00
0.217600	130.00
0.217620	124.00
0.217640	124.00
0.217660	128.00
0.217680	128.00
0.217700	124.00
0.217720	120.00
0.217740	118.00
0.217760	116.00
0.217780	112.00
0.217800	108.00
0.217820	111.00
0.217840	119.00
0.217860	125.00
0.217880	125.00
0.217900	121.00
0.217920	120.00
0.217940	123.00
0.217960	126.00
0.217980	123.00
0.218000	118.00
0.218020	118.00
0.218040	127.00
0.218060	135.00
0.218080	134.00
0.218100	126.00
0.218120	118.00
0.218140	120.00
0.218160	127.00
0.218180	131.00
0.218200	130.00
0.218220	126.00
0.218240	125.00
0.218260	130.00
0.218280	134.00
0.218300	135.00
0.218320	133.00
0.218340	132.00
0.218360	133.00
0.218380	133.00
0.218400	130.00
0.218420	127.00
0.218440	126.00
0.218460	127.00
0.218480	128.00
0.218500	129.00
0.218520	129.00
0.218540	130.00
0.218560	131.00
0.218580	130.00
0.218600	127.00
0.218620	124.00
0.218640	124.00
0.218660	123.00
0.218680	120.00
0.218700	117.00
0.218720	116.00
0.218740	118.00
0.218760	120.00
0.218780	118.00
0.218800	113.00
0.218820	110.00
0.218840	112.00
0.218860	119.00
0.218880	125.00
0.218900	127.00
0.218920	124.00
0.218940	122.00
0.218960	121.00
0.218980	123.00
0.219000	126.00
0.219020	128.00
0.219040	127.00
0.219060	124.00
0.219080	118.00
0.219100	115.00
0.219120	116.00
0.219140	122.00
0.219160	128.00
0.219180	130.00
0.219200	127.00
0.219220	123.00
0.219240	124.00
0.219260	128.00
0.219280	132.00
0.219300	133.00
0.219320	130.00
0.219340	128.00
0.219360	128.00
0.219380	129.00
0.219400	131.00
0.219420	132.00
0.219440	133.00
0.219460	132.00
0.219480	129.00
0.219500	125.00
0.219520	124.00
0.219540	125.00
0.219560	127.00
0.219580	128.00
0.219600	125.00
0.219620	121.00
