0.217300	100.00
0.217320	45.00
0.217340	94.00
0.217360	134.00
0.217380	141.00
0.217400	127.00
0.217420	114.00
0.217440	116.00
0.217460	127.00
0.217480	135.00
0.217500	136.00
0.217520	136.00
0.217540	139.00
0.217560	140.00
0.217580	137.00
0.217600	132.00
0.217620	131.00
0.217640	135.00
0.217660	137.00
0.217680	131.00
0.217700	120.00
0.217720	115.00
0.217740	119.00
0.217760	127.00
0.217780	133.00
0.217800	134.00
0.217820	133.00
0.217840	134.00
0.217860	134.00
0.217880	131.00
0.217900	126.00
0.217920	124.00
0.217940	126.00
0.217960	128.00
0.217980	125.00
0.218000	121.00
0.218020	119.00
0.218040	122.00
0.218060	125.00
0.218080	124.00
0.218100	118.00
0.218120	113.00
0.218140	113.00
0.218160	118.00
0.218180	120.00
0.218200	118.00
0.218220	116.00
0.218240	116.00
0.218260	118.00
0.218280	119.00
0.218300	116.00
0.218320	113.00
0.218340	113.00
0.218360	118.00
0.218380	123.00
0.218400	125.00
0.218420	125.00
0.218440	126.00
0.218460	130.00
0.218480	133.00
0.218500	132.00
0.218520	129.00
0.218540	126.00
0.218560	127.00
0.218580	129.00
0.218600	131.00
0.218620	131.00
0.218640	132.00
0.218660	134.00
0.218680	136.00
0.218700	138.00
0.218720	136.00
0.218740	133.00
0.218760	128.00
0.218780	126.00
0.218800	126.00
0.218820	129.00
0.218840	132.00
0.218860	132.00
0.218880	130.00
0.218900	127.00
0.218920	126.00
0.218940	127.00
0.218960	128.00
0.218980	125.00
0.219000	121.00
0.219020	119.00
0.219040	121.00
0.219060	125.00
0.219080	127.00
0.219100	124.00
0.219120	121.00
0.219140	119.00
0.219160	120.00
0.219180	121.00
0.219200	120.00
0.219220	118.00
0.219240	118.00
0.219260	120.00
0.219280	123.00
0.219300	124.00
0.219320	123.00
0.219340	121.00
0.219360	120.00
0.219380	121.00
0.219400	124.00
0.219420	127.00
0.219440	130.00
0.219460	130.00
0.219480	127.00
0.219500	125.00
0.219520	124.00
0.219540	125.00
0.219560	128.00
0.219580	130.00
0.219600	131.00
0.219620	130.00
0.219640	130.00
0.219660	130.00
0.219680	130.00
0.219700	129.00
0.219720	128.00
0.219740	127.00
0.219760	128.00
0.219780	129.00
0.219800	130.00
0.219820	132.00
0.219840	134.00
0.219860	134.00
0.219880	131.00
0.219900	126.00
0.219920	122.00
0.219940	122.00
0.219960	125.00
0.219980	130.00
0.220000	131.00
0.220020	130.00
0.220040	127.00
0.220060	124.00
0.220080	123.00
0.220100	123.00
0.220120	123.00
0.220140	124.00
0.220160	124.00
0.220180	122.00
0.220200	119.00
0.220220	116.00
0.220240	115.00
0.220260	117.00
0.220280	120.00
0.220300	122.00
0.220320	121.00
0.220340	119.00
0.220360	119.00
0.220380	121.00
0.220400	125.00
0.220420	130.00
0.220440	133.00
0.220460	133.00
0.220480	132.00
0.220500	130.00
0.220520	129.00
0.220540	128.00
0.220560	128.00
0.220580	128.00
0.220600	129.00
0.220620	129.00
0.220640	127.00
0.220660	125.00
0.220680	124.00
0.220700	125.00
0.220720	127.00
0.220740	129.00
0.220760	128.00
