0.279400	102.00
0.279420	53.00
0.279440	106.00
0.279460	146.00
0.279480	149.00
0.279500	130.00
0.279520	118.00
0.279540	126.00
0.279560	141.00
0.279580	146.00
0.279600	139.00
0.279620	133.00
0.279640	137.00
0.279660	143.00
0.279680	144.00
0.279700	138.00
0.279720	132.00
0.279740	132.00
0.279760	134.00
0.279780	130.00
0.279800	123.00
0.279820	119.00
0.279840	121.00
0.279860	124.00
0.279880	123.00
0.279900	119.00
0.279920	116.00
0.279940	119.00
0.279960	122.00
0.279980	122.00
0.280000	119.00
0.280020	119.00
0.280040	123.00
0.280060	126.00
0.280080	123.00
0.280100	114.00
0.280120	107.00
0.280140	109.00
0.280160	114.00
0.280180	118.00
0.280200	119.00
0.280220	121.00
0.280240	125.00
0.280260	129.00
0.280280	128.00
0.280300	123.00
0.280320	119.00
0.280340	121.00
0.280360	125.00
0.280380	127.00
0.280400	125.00
0.280420	124.00
0.280440	127.00
0.280460	133.00
0.280480	135.00
0.280500	131.00
0.280520	126.00
0.280540	126.00
0.280560	131.00
0.280580	136.00
0.280600	137.00
0.280620	135.00
0.280640	134.00
0.280660	134.00
0.280680	133.00
0.280700	130.00
0.280720	128.00
0.280740	129.00
0.280760	132.00
0.280780	133.00
0.280800	130.00
0.280820	125.00
0.280840	121.00
0.280860	119.00
0.280880	120.00
0.280900	120.00
0.280920	120.00
0.280940	121.00
0.280960	120.00
0.280980	119.00
0.281000	116.00
0.281020	115.00
0.281040	116.00
0.281060	119.00
0.281080	119.00
0.281100	116.00
0.281120	113.00
0.281140	114.00
0.281160	121.00
0.281180	129.00
0.281200	134.00
0.281220	135.00
0.281240	132.00
0.281260	127.00
0.281280	124.00
0.281300	122.00
0.281320	122.00
0.281340	125.00
0.281360	128.00
0.281380	128.00
0.281400	126.00
0.281420	123.00
0.281440	123.00
0.281460	128.00
0.281480	134.00
0.281500	139.00
0.281520	137.00
0.281540	132.00
0.281560	127.00
0.281580	125.00
0.281600	127.00
0.281620	129.00
0.281640	129.00
0.281660	127.00
0.281680	125.00
0.281700	127.00
0.281720	131.00
0.281740	135.00
0.281760	134.00
0.281780	129.00
0.281800	123.00
0.281820	119.00
0.281840	119.00
0.281860	120.00
0.281880	121.00
0.281900	121.00
0.281920	121.00
0.281940	120.00
0.281960	119.00
0.281980	117.00
0.282000	115.00
0.282020	115.00
0.282040	116.00
0.282060	119.00
0.282080	121.00
0.282100	122.00
0.282120	124.00
0.282140	126.00
0.282160	128.00
0.282180	130.00
0.282200	130.00
0.282220	129.00
0.282240	126.00
0.282260	124.00
0.282280	123.00
0.282300	126.00
0.282320	130.00
0.282340	134.00
0.282360	134.00
0.282380	132.00
0.282400	131.00
0.282420	130.00
0.282440	131.00
0.282460	131.00
0.282480	130.00
0.282500	131.00
0.282520	134.00
0.282540	137.00
0.282560	136.00
0.282580	132.00
0.282600	126.00
0.282620	122.00
0.282640	121.00
0.282660	123.00
0.282680	125.00
0.282700	127.00
0.282720	128.00
0.282740	126.00
0.282760	123.00
0.282780	119.00
0.282800	117.00
0.282820	119.00
0.282840	122.00
0.282860	121.00
0.282880	116.00
